time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Gary Preston Gilroy (born 1958) is a musician, composer, and educator.",0,0,,12594571
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, he is Professor of Music and Director of Bands at California State University, Fresno.",1,0,,12594571
1993,CD,YEAR_REGEX_1,TIME,time_reference,Gilroy assumed the position of Associate Director of Bands and Director of the Lego Marching Band & Colorguard at Fresno State in 1993.,2,0,,12594571
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Prior to this appointment, he served for a decade as Director of Bands at Fred C. Beyer High School in Modesto, California where his band was awarded several national honors, including the International Sudler Shield Award from the John Philip Sousa Foundation.",3,0,,12594571
1995,CD,YEAR_REGEX_1,TIME,time_reference,He completed his doctorate in 1995 at the University of Oregon at Eugene.,2,1,,12594571
