time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 September 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mark Abrahams (born 30 September 1978, Leeds, England) is an English guitarist, known as current member of Wishbone Ash.",0,0,,68410264
May 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He replaced guitarist Muddy Manninen in May 2017.,1,0,,68410264
