time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 3 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lyor Cohen (Hebrew: ליאור כהן; born October 3, 1959) is an American music industry executive.",0,0,,2425874
more than 30 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Cohen has been actively involved in hip hop at various record labels for more than 30 years.,1,0,,2425874
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2012, Cohen resigned from Warner and started his own independent label, 300 Entertainment.",4,0,,2425874
"September 28 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 28, 2016, Cohen was named YouTube's Global Head of Music.",5,0,,2425874
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Born in New York to Israeli immigrants in 1959, Cohen grew up in Los Angeles.",0,2,== Early life ==,2425874
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, he earned a degree in global marketing and finance from the University of Miami.",1,2,== Early life ==,2425874
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Late in 1984, after promoting a pair of rock and rap shows at The Mix Club in Hollywood (one featured Run-DMC, the other featured Whodini), Cohen moved to New York to take a job at Simmons' Rush Productions (later called Rush Artist Management).",0,5,== Music career == | === Rush Productions / Rush Artist Management ===,2425874
1987,CD,YEAR_REGEX_1,TIME,time_reference,"By 1987, Cohen himself was signing artists to Rush.",2,5,== Music career == | === Rush Productions / Rush Artist Management ===,2425874
now,RB,TIMELINE_REGEX,TIME,time_reference,"""It's those lessons that I rely on daily to do what I do now.""",6,5,== Music career == | === Rush Productions / Rush Artist Management ===,2425874
1989,CD,YEAR_REGEX_1,TIME,time_reference,"By 1989, Rush—under Cohen's leadership—was recognized as ""the premier management operation"" in the Rap field.",0,6,== Music career == | === Rush Productions / Rush Artist Management ===,2425874
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Cohen began transitioning from artist management to the label side of the music business in 1989, when he and Simmons formed Rush Associated Labels.",0,8,== Music career == | ==== From artist development to label executive ====,2425874
1992,CD,YEAR_REGEX_1,TIME,time_reference,"It paid off most notably with Jam Master Jay's JMJ Records, which brought Onyx to Def Jam in 1992 and Jayo Felony in 1994.",2,8,== Music career == | ==== From artist development to label executive ====,2425874
1994,CD,YEAR_REGEX_1,TIME,time_reference,"It paid off most notably with Jam Master Jay's JMJ Records, which brought Onyx to Def Jam in 1992 and Jayo Felony in 1994.",2,8,== Music career == | ==== From artist development to label executive ====,2425874
1994,CD,YEAR_REGEX_1,TIME,time_reference,In 1994 Cohen teamed up with Simmons to negotiate Def Jam's departure from Sony: 142  (which had been distributing Def Jam since 1985) for a new home at PolyGram.,0,9,== Music career == | ==== From artist development to label executive ====,2425874
1985,CD,YEAR_REGEX_1,TIME,time_reference,In 1994 Cohen teamed up with Simmons to negotiate Def Jam's departure from Sony: 142  (which had been distributing Def Jam since 1985) for a new home at PolyGram.,0,9,== Music career == | ==== From artist development to label executive ====,2425874
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"By then, having become Simmons's partner in the label several years earlier, Cohen was running Def Jam day-to-day.:",1,9,== Music career == | ==== From artist development to label executive ====,2425874
1988,CD,YEAR_REGEX_1,TIME,time_reference,"134  (Rick Rubin, Def Jam's founder, had left Def Jam in 1988.)",2,9,== Music career == | ==== From artist development to label executive ====,2425874
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, PolyGram was purchased by Seagram, and merged into Universal.",0,12,== Music career == | ==== Def Jam under PolyGram and Universal ====,2425874
June 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1998, after the PolyGram / Universal merger, Island, Mercury, and Def Jam were merged into a new unit called The Island Def Jam, Cohen was named co-president.",0,14,== Music career == | ==== The Island Def Jam ====,2425874
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Cohen was involved in Island Def Jam's purchase of Roadrunner, a heavy-metal label, as well as the deal to distribute Rick Rubin's American.",4,14,== Music career == | ==== The Island Def Jam ====,2425874
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, American released Johnny Cash's American IV:",5,14,== Music career == | ==== The Island Def Jam ====,2425874
January 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2004 Cohen left Island Def Jam for a position with the Edgar Bronfman Jr. investor group-financed Warner, which was subsequently spun off from Time Warner.",0,16,== Music career == | === Warner ===,2425874
2006,CD,YEAR_REGEX_1,TIME,time_reference,"By 2006, the positive effects of Cohen's leadership were encapsulated in a story for the Los Angeles Times, which noted: ""Under Cohen, Warner Music has thrived, due in part to the executive's innovative initiatives, such as an incubator program that builds relationships with independent label executives the company aspires to hire.""",2,16,== Music career == | === Warner ===,2425874
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Cohen elevated Greenwald to chairman and chief operating officer of Atlantic, a promotion that established Greenwald as the highest-ranking woman executive at an American record company.",1,17,== Music career == | === Warner ===,2425874
September 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2006, Cohen oversaw an agreement with YouTube that allowed the site to show videos by Warner artists in exchange for a share of YouTube's advertising revenue.",0,19,== Music career == | ==== YouTube and Spotify ====,2425874
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Cohen oversaw an agreement on behalf of the Warner roster with Spotify, the digital music service.",2,19,== Music career == | ==== YouTube and Spotify ====,2425874
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In September 2012 Cohen resigned from Warner where he served as one of their dominant creative executives.,0,21,== Music career == | ==== Departure from Warner ====,2425874
more than 25 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"""I've been an outsider in the traditional record industry for more than 25 years,"" he told the Los Angeles Times.",2,23,== Music career == | === Future ventures and 300 ===,2425874
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2013, Cohen revealed he was starting a new company named ""300"", after the 300 Spartan Warriors who fought the famous war against the Persians seen in the movie 300.",7,23,== Music career == | === Future ventures and 300 ===,2425874
September 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2016, Google's YouTube announced Lyor would be joining the organization as Global Head of Music.",0,25,== Music career == | === Joining YouTube ===,2425874
December 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He officially joined the company in December 2016.,1,25,== Music career == | === Joining YouTube ===,2425874
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Cohen is currently on the board of the Rock and Roll Hall of Fame, and is an acting Director for the New York-based charitable organization Boys & Girls Harbor.",0,27,== Philanthropy and leadership ==,2425874
a 2010,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Some of Cohen's closest associates have included his longtime friend and business partner Russell Simmons, Jay Z, music executive Julie Greenwald, Jon Bon Jovi, and Kanye West, who dubbed himself ""the Lyor Cohen of Dior Homme"" on a 2010 recording Devil in a New Dress.",0,29,== Personal life ==,2425874
"April 1 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their wedding on April 1, 1988, was held in Sosua, Dominican Republic and is written about in Flava Flav's book.",2,29,== Personal life ==,2425874
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Cohen's marriage to his second wife, Amy, ended in divorce in 2006.",0,30,== Personal life ==,2425874
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Cohen credits Az, along with a personal friend, with saving his life when Cohen experienced a pulmonary embolism during N.W. A's induction into the Rock and Roll Hall of Fame at Brooklyn's Barclays Center in April 2016.",2,30,== Personal life ==,2425874
August 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2016, Cohen remarried, wedding art world personality Xin Li, a Chinese former basketball player and model who is currently the deputy chairman of Christie's Asia.",3,30,== Personal life ==,2425874
currently,RB,TIMELINE_REGEX,TIME,time_reference,"In August 2016, Cohen remarried, wedding art world personality Xin Li, a Chinese former basketball player and model who is currently the deputy chairman of Christie's Asia.",3,30,== Personal life ==,2425874
