time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Agvaantserengiin Enkhtaivan (born 1958, Mongolian: Агваанцэрэнгийн Энхтайван) is a Mongolian music composer and film maker who studied in Russia.",0,0,,25729189
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he became famous in Mongolia by being selected to play the lead role of Temüjin (Genghis Khan) in the Mongolian film, Under The Eternal Blue Sky, directed by Baljinnyam.",2,0,,25729189
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003 Khan Khentii Mountain (documentary),0,5,== Filmography ==,25729189
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004,0,6,== Filmography ==,25729189
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 A Pearl in the Forest (film),0,7,== Filmography ==,25729189
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012,0,8,== Filmography ==,25729189
