time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2000–2003,CD,YEAR_REGEX_1,TIME,time_reference,"Vivek studied Audiography from the Film and Television Institute of India (FTII), Pune (2000–2003).",0,2,== Early life and education ==,29833275
2005,CD,YEAR_REGEX_1,TIME,time_reference,He won the Indian National Film Award for the film Ksha Tra Gya(Best Audiography 2005) where he demonstrated his innovative and occasionally iconoclastic approach to sound design.,2,4,== Career ==,29833275
