time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 22 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Phillip Johnston (born January 22, 1955) is an American avant-garde saxophonist.",0,0,,17879004
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He came to prominence in the 1980s as co-founder of The Microscopic Septet and went on to write extensively for films, particularly new scores for classic silent films from the early 20th Century.",1,0,,17879004
the early 20th Century,DT JJ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"He came to prominence in the 1980s as co-founder of The Microscopic Septet and went on to write extensively for films, particularly new scores for classic silent films from the early 20th Century.",1,0,,17879004
"January 22 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Phillip Johnston was born in Chicago, Illinois on January 22, 1955, and raised in the New York City area.",0,2,== Biography ==,17879004
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1970s he met and formed relationships with some of his earliest musical associates (John Zorn, Joel Forrester, Dave Hofstra, Eugene Chadbourne), and moved often between San Francisco and New York City.",1,2,== Biography ==,17879004
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980 he settled in New York, and soon formed his first ongoing music groups, The Public Servants (with vocalist Shelley Hirsch) and The Microscopic Septet (with pianist Joel Forrester).",2,2,== Biography ==,17879004
the 80s and 90s and early 2000s,DT CD CC CD CC RB CD,PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 LINKAGE_REGEX PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER NUMERAL MODIFIER MODIFIER TIME,time_reference,"Throughout the 80s and 90s and early 2000s, he worked as a leader (The Microscopic Septet, Big Trouble, Transparent Quartet) co-leader and sideman (Mikel Rouse, Kitty Brazelton, Bobby Radcliff), and began a parallel career in composition for film, theatre, dance and the concert hall.",3,2,== Biography ==,17879004
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he moved with his wife, Australian playwright Hilary Bell, and their two children to Sydney, Australia.",5,2,== Biography ==,17879004
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2015 he lives and performs in Sydney, but travels regularly to New York and Europe to perform, collaborate and record.",6,2,== Biography ==,17879004
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Music for Films (Tzadik, 1998)",0,5,== Discography == | === As leader ===,17879004
