time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 April 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Akil Anthony Borneo (born 18 April 1979), better known by his stage name 5Star",0,0,,49485575
2012,CD,YEAR_REGEX_1,TIME,time_reference,"At the heights of his DJ career, Akil survived being shot five times, before moving on to become one of the Caribbean's most consistent Soca artists In 2012, 5Star",0,3,,49485575
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Akil released his first major Soca single Partier, which was followed by another hit release in 2014, To Meh Heart 5Star",1,3,,49485575
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Akil created history in Trinidad and Tobago in 2016 when his single, Different Me",2,3,,49485575
16 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"(written by Jovan James and produced by Nikholai Greene) gave steelpan champs Desperadoes Steel Orchestra, its 11th National Panorama title  after not winning a championship for 16 years.",0,4,,49485575
2017 5Star,CD CD,YEAR_REGEX_1 DIGIT_REGEX_1,TIME NUMERAL,,In 2017 5Star Akil released his debut mix tape HERO.,1,4,,49485575
