time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Rachel Matkin (born in 1975 in Fraser Canyon, British Columbia, Canada) is a Canadian country music artist.",0,0,,19956455
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Matkin recorded one studio album for Cross Country Records, 1995's Living Beyond Our Dreams.",0,1,,19956455
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 1996 BCCMA Awards, Living Beyond Our Dreams was named Album of the Year.",2,1,,19956455
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At the 1996 BCCMA Awards, Living Beyond Our Dreams was named Album of the Year.",2,1,,19956455
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 1997 Juno Awards, Matkin was nominated for Best Country Female Vocalist.",5,1,,19956455
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, after nine years out of the spotlight, Matkin joined the country music group Steelewater.",6,1,,19956455
nine years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2006, after nine years out of the spotlight, Matkin joined the country music group Steelewater.",6,1,,19956455
