time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2020,CD,YEAR_REGEX_1,TIME,time_reference,"He is signed to BBR Music Group and in 2020 he released his debut single ""My Boy"", which has charted on Country Airplay.",1,0,,66114688
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He began performing publicly in 2012, which led to him competing on American Idol in 2016.",2,1,,66114688
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He began performing publicly in 2012, which led to him competing on American Idol in 2016.",2,1,,66114688
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, he was signed to BBR Music Group, which released ""My Boy"" to country radio.",4,1,,66114688
December 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2020, he released a music video which was directed by Peter Zavadil.",6,1,,66114688
September 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""My Boy"" also made the Country Airplay charts, reaching the top 10 of the chart in September 2021.",7,1,,66114688
