time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 14 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ben Hirsh Sidran (born August 14, 1943) is an American jazz and rock keyboardist, producer, label owner, and music writer.",0,0,,2483551
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Sidran was raised in Racine, Wisconsin, and attended the University of Wisconsin–Madison in 1961, where he became a member of The Ardells with Steve Miller and Boz Scaggs.",1,2,== Life and career ==,2483551
1966,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating in 1966, he enrolled in the University of Sussex, England, to pursue a PhD. While in England, he was a session musician for Eric Clapton, The Rolling Stones, Peter Frampton, and Charlie Watts.",3,2,== Life and career ==,2483551
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, he produced Miller's jazz album Born 2B",2,3,== Life and career ==,2483551
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Sidran returned to Madison, Wisconsin, in 1971 and has spent most of his life there.",5,3,== Life and career ==,2483551
1981,CD,YEAR_REGEX_1,TIME,time_reference,He taught courses at the university (on the business of music) and beginning in 1981 hosted jazz radio programs for NPR (including the Peabody Award-winning Jazz Alive series) and TV programs for VH1 (where his New Visions series in the early 1990s won the Ace Award).,6,3,== Life and career ==,2483551
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He taught courses at the university (on the business of music) and beginning in 1981 hosted jazz radio programs for NPR (including the Peabody Award-winning Jazz Alive series) and TV programs for VH1 (where his New Visions series in the early 1990s won the Ace Award).,6,3,== Life and career ==,2483551
2003,CD,YEAR_REGEX_1,TIME,time_reference,"His written works include the book Black Talk on the sociology of black music in America; the memoir A Life in the Music, published in 2003 and detailing his musical career</ref>Talking Jazz, a collection of his historic interviews with jazz musicians; There Was a Fire: Jews, Music and the American Dream, a cultural history of the Jewish contribution to American popular music during the 20th century and a finalist for the 2012 National Jewish Book Award; and The Ballad of Tommy LiPuma, a biography of the record producer Tommy LiPuma.",0,5,== Life and career ==,2483551
the 20th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"His written works include the book Black Talk on the sociology of black music in America; the memoir A Life in the Music, published in 2003 and detailing his musical career</ref>Talking Jazz, a collection of his historic interviews with jazz musicians; There Was a Fire: Jews, Music and the American Dream, a cultural history of the Jewish contribution to American popular music during the 20th century and a finalist for the 2012 National Jewish Book Award; and The Ballad of Tommy LiPuma, a biography of the record producer Tommy LiPuma.",0,5,== Life and career ==,2483551
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His written works include the book Black Talk on the sociology of black music in America; the memoir A Life in the Music, published in 2003 and detailing his musical career</ref>Talking Jazz, a collection of his historic interviews with jazz musicians; There Was a Fire: Jews, Music and the American Dream, a cultural history of the Jewish contribution to American popular music during the 20th century and a finalist for the 2012 National Jewish Book Award; and The Ballad of Tommy LiPuma, a biography of the record producer Tommy LiPuma.",0,5,== Life and career ==,2483551
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Sidran has been referred to by the Chicago Sun Times as a ""Renaissance man cast adrift in a modern world"" and by The Times as ""the first existential jazz rapper,"" in reference to his commentary while playing music.",0,7,== Life and career ==,2483551
"June 25 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 25, 2019, The New York Times Magazine listed Ben Sidran among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire.",0,9,== Life and career ==,2483551
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On June 25, 2019, The New York Times Magazine listed Ben Sidran among hundreds of artists whose material was reportedly destroyed in the 2008 Universal fire.",0,9,== Life and career ==,2483551
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Feel Your Groove (Capitol, 1971)",0,12,== Discography == | === As leader ===,2483551
1972,CD,YEAR_REGEX_1,TIME,time_reference,"I Lead a Life (Blue Thumb, 1972)",0,13,== Discography == | === As leader ===,2483551
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Puttin' in Time On Planet Earth (Blue Thumb, 1973)",0,14,== Discography == | === As leader ===,2483551
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Don't Let Go (Blue Thumb, 1974)",0,15,== Discography == | === As leader ===,2483551
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Free in America (Arista, 1976)",0,16,== Discography == | === As leader ===,2483551
1977,CD,YEAR_REGEX_1,TIME,time_reference,"The Doctor Is in (Arista, 1977)",0,17,== Discography == | === As leader ===,2483551
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Montreux (Arista, 1978)",0,18,== Discography == | === As leader ===,2483551
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"A Little Kiss in the Night (Arista, 1978)",0,19,== Discography == | === As leader ===,2483551
1978,CD,YEAR_REGEX_1,TIME,time_reference,"A Little Kiss in the Night (Arista, 1978)",0,19,== Discography == | === As leader ===,2483551
1979,CD,YEAR_REGEX_1,TIME,time_reference,"The Cat and the Hat (Horizon, 1979)",0,20,== Discography == | === As leader ===,2483551
1981,CD,YEAR_REGEX_1,TIME,time_reference,"New Wave Bebop (Baybridge, 1981)",0,21,== Discography == | === As leader ===,2483551
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Old Songs for the New Depression (Antilles, 1981)",0,22,== Discography == | === As leader ===,2483551
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Bop City (Antilles, 1983)",0,23,== Discography == | === As leader ===,2483551
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Get to the Point (Baybridge, 1984)",0,24,== Discography == | === As leader ===,2483551
1985,CD,YEAR_REGEX_1,TIME,time_reference,"On the Cool Side (Magenta, 1985)",0,25,== Discography == | === As leader ===,2483551
1986,CD,YEAR_REGEX_1,TIME,time_reference,"On the Live Side (Magenta, 1986)",0,26,== Discography == | === As leader ===,2483551
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Too Hot to Touch (Windham Hill, 1988)",0,27,== Discography == | === As leader ===,2483551
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Cool Paradise (Go Jazz, 1990)",0,28,== Discography == | === As leader ===,2483551
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Life's a Lesson (Go Jazz, 1993)",0,29,== Discography == | === As leader ===,2483551
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Mr. P's Shuffle (Go Jazz, 1996)",0,30,== Discography == | === As leader ===,2483551
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The Concert for Garcia Lorca (Go Jazz, 1998)",0,31,== Discography == | === As leader ===,2483551
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Celebrity Lounge (Go Jazz, 1998)",0,32,== Discography == | === As leader ===,2483551
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Walk Pretty (Go Jazz, 2002)",0,33,== Discography == | === As leader ===,2483551
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Nick's Bump (Nardis, 2003)",0,34,== Discography == | === As leader ===,2483551
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Bumpin' at the Sunside (Nardis, 2005)",0,35,== Discography == | === As leader ===,2483551
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Cien Noches (Nardis, 2008)",0,36,== Discography == | === As leader ===,2483551
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Dylan Different (Nardis, 2009)",0,37,== Discography == | === As leader ===,2483551
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Don't Cry for No Hipster (Nardis, 2012)",0,38,== Discography == | === As leader ===,2483551
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Camus (Nardis, 2014)",0,39,== Discography == | === As leader ===,2483551
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Happy (Nardis, 2017)",1,40,== Discography == | === As leader ===,2483551
of the Future,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"Children of the Future (Capitol, 1968)",0,43,== Discography == | === As sideman ===,2483551
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Children of the Future (Capitol, 1968)",0,43,== Discography == | === As sideman ===,2483551
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Brave New World (Capitol, 1969)",0,44,== Discography == | === As sideman ===,2483551
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Your Saving Grace (Capitol, 1969)",0,45,== Discography == | === As sideman ===,2483551
