time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
early days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In his early days in radio, Garland was discovered by radio giants Bill Drake and Paul Drew.",0,3,== Career == | === Radio ===,47128108
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In San Francisco, KFRC took the place as the top rated radio station in Northern California and was named Radio Station of the Year.",0,4,== Career == | === Radio ===,47128108
ad,NN,ERA_REGEX,TIME,time_reference,"While at MTV, Garland set celebrity profiles for ad guru Dale Pon's anthemic ""I Want My MTV"" marketing campaign.",1,6,== Career == | === MTV ===,47128108
Later years,RB NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Later years =,1,9,== Career == | === Later years ===,47128108
of the 2011,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Garland executive produced and was the voice of the 2011 Tom Petty Tour radio, television and media commercials.",2,10,== Career == | === Later years ===,47128108
fall 2014,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In fall 2014, Garland co-founded and participated in the international launch of a new television programming service, called QYou, co-developed with former senior vice president and executive producer of FOX News Corporation, Scott Ehrlich, as well as former president of Lionsgate Digital, Curt Marvis.",0,11,== Career == | === Later years ===,47128108
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"Garland has appeared in numerous publications including Vanity Fair, Time Magazine, GQ, People, USA Today, The New York Times, The Washington Post, Rolling Stone, and Thrillist, among others.",3,12,== Career == | === Later years ===,47128108
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Garland helped oversee the renovation of Miami Beach's two public golf courses, the Miami Beach Golf Club and Normandy Shores, appointed by the City of Miami Beach in the early 2000s.",3,13,== Career == | === Later years ===,47128108
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Garland was program director of the year while at KFRC.,0,15,== Awards and honors ==,47128108
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s while Garland served as Sputnik7.com president, the channel won a Webby for digital innovation.",3,15,== Awards and honors ==,47128108
