time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 13 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Justine Washington (born November 13, 1940), usually credited as Baby Washington, but credited on some early records as Jeanette (Baby) Washington, is an American soul music vocalist, who had 16 US Billboard R&B chart entries in 15 years, most of them during the 1960s.",0,0,,2934286
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Justine Washington (born November 13, 1940), usually credited as Baby Washington, but credited on some early records as Jeanette (Baby) Washington, is an American soul music vocalist, who had 16 US Billboard R&B chart entries in 15 years, most of them during the 1960s.",0,0,,2934286
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Justine Washington (born November 13, 1940), usually credited as Baby Washington, but credited on some early records as Jeanette (Baby) Washington, is an American soul music vocalist, who had 16 US Billboard R&B chart entries in 15 years, most of them during the 1960s.",0,0,,2934286
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Her biggest hit, ""That's How Heartaches Are Made"" in 1963, also entered the Top 40 on the US Billboard Hot 100.",1,0,,2934286
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, she joined the vocal group the Hearts, and also recorded for J & S Records as a member of the Jaynetts (""I Wanted To Be Free""/""Where Are You Tonight"", J&S 1765/6).",1,2,== Life and career ==,2934286
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1956, she joined the vocal group the Hearts, and also recorded for J & S Records as a member of the Jaynetts (""I Wanted To Be Free""/""Where Are You Tonight"", J&S 1765/6).",1,2,== Life and career ==,2934286
1765/6,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, she joined the vocal group the Hearts, and also recorded for J & S Records as a member of the Jaynetts (""I Wanted To Be Free""/""Where Are You Tonight"", J&S 1765/6).",1,2,== Life and career ==,2934286
1957,CD,YEAR_REGEX_1,TIME,time_reference,"She first recorded solo, as Baby Washington, in 1957, on ""Everyday"" (J&S 1665).",2,2,== Life and career ==,2934286
1665,CD,YEAR_REGEX_1,TIME,time_reference,"She first recorded solo, as Baby Washington, in 1957, on ""Everyday"" (J&S 1665).",2,2,== Life and career ==,2934286
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, she signed to Donald Shaw's Neptune Records as a solo performer, and established herself as a soul singer with two hits in 1959: ""The Time"" (U.S. R&B No. 22) and ""The Bells"" (U.S. R&B No. 20).",3,2,== Life and career ==,2934286
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, she signed to Donald Shaw's Neptune Records as a solo performer, and established herself as a soul singer with two hits in 1959: ""The Time"" (U.S. R&B No. 22) and ""The Bells"" (U.S. R&B No. 20).",3,2,== Life and career ==,2934286
1961,CD,YEAR_REGEX_1,TIME,time_reference,"She followed up with the hit ""Nobody Cares"" (U.S. R&B No. 17) in 1961.",4,2,== Life and career ==,2934286
1961,CD,YEAR_REGEX_1,TIME,time_reference,"She signed with ABC Paramount in 1961, but her two releases for the label were not hits, although the self-written ""Let Love Go By"" later became a notable Northern soul single.",6,2,== Life and career ==,2934286
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Washington then moved to Juggy Murray's Sue Records in 1962, scoring her only entry on the U.S. Billboard Top 40 with ""That's How Heartaches Are Made"" in 1963.",7,2,== Life and career ==,2934286
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Washington then moved to Juggy Murray's Sue Records in 1962, scoring her only entry on the U.S. Billboard Top 40 with ""That's How Heartaches Are Made"" in 1963.",7,2,== Life and career ==,2934286
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, she hit again on the U.S. R&B Top 10 with ""Only Those In Love"".",8,2,== Life and career ==,2934286
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Washington revived her career in the early 1970s covering the Marvelettes' ""Forever"" (No. 30 R&B) as a duet with Don Gardner.",10,2,== Life and career ==,2934286
