time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 2 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Keiko Masuda (増田 恵子, Masuda Keiko) (born Keiko Kobayashi (小林 啓子, Kobayashi Keiko) on September 2, 1957, in Shizuoka, Japan) is a Japanese pop singer and actress.",0,0,,4957136
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She is better known by her nickname Kei, and is one half of Pink Lady, the top idol group in Japan in the 1970s.",1,0,,4957136
"April 14 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After her father was killed in a vehicular accident on April 14, 1961, she was adopted by the Masuda family (from her mother's side) and moved to Yaizu.",1,3,== Biography == | === Early life ===,4957136
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, a year after transferring to Suehiro Junior High School, Masuda met Mitsuyo Nemoto.",2,3,== Biography == | === Early life ===,4957136
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1972, a year after transferring to Suehiro Junior High School, Masuda met Mitsuyo Nemoto.",2,3,== Biography == | === Early life ===,4957136
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, they attended Tokoha University and the Yamaha Music School in Hamamatsu.",3,3,== Biography == | === Early life ===,4957136
May 1974,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1974, the duo formed a folk group called ""Cookie"" (クッキー, Kukkī) and passed Yamaha's ""Challenge on Stage"" (チャレンジ・オン・ステージ, Charenji on Sutēji) audition.",4,3,== Biography == | === Early life ===,4957136
March 1976,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"in March 1976, Masuda and Nemoto signed with Victor Entertainment and became Pink Lady.",2,5,== Biography == | === Pink Lady ===,4957136
August 1976,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After their debut single ""Pepper Keibu"" peaked at No. 4 on Oricon's singles charts in August 1976, Pink Lady's second single ""S.O.S."" reached No. 1, beginning a nine-song streak of No. 1 hits from November 1976 to December 1978.",4,5,== Biography == | === Pink Lady ===,4957136
November 1976 to December 1978,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"After their debut single ""Pepper Keibu"" peaked at No. 4 on Oricon's singles charts in August 1976, Pink Lady's second single ""S.O.S."" reached No. 1, beginning a nine-song streak of No. 1 hits from November 1976 to December 1978.",4,5,== Biography == | === Pink Lady ===,4957136
