time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 27 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rodarius Marcell Green (born August 27, 1999), known professionally as Rod Wave, is an American rapper, singer, songwriter, and producer.",0,0,,62316366
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Rod rose to fame with the 2019 single ""Heart on Ice"", which went viral on YouTube and TikTok and peaked at number 25 on the Billboard Hot 100.",2,0,,62316366
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Rod's debut album, Ghetto Gospel (2019), peaked at number 10 on the US Billboard 200.",3,0,,62316366
2020,CD,YEAR_REGEX_1,TIME,time_reference,"His second album, Pray 4 Love (2020), peaked at number 2 on the Billboard 200, and included the song ""Rags2Riches"", which peaked at number 12 on the Hot 100.",4,0,,62316366
2021,CD,YEAR_REGEX_1,TIME,time_reference,"His third album, SoulFly (2021), debuted at number one on the Billboard 200, marking his first chart-topping album.",5,0,,62316366
2016,CD,YEAR_REGEX_1,TIME,time_reference,Rod's career began in 2016 with the release of his mixtape Hunger Games Vol.1.,0,2,== Career ==,62316366
"June 14 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 14, 2019, he released his mixtape PTSD, which included the song ""Heart on Ice"".",2,2,== Career ==,62316366
"November 1 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rod's debut album, Ghetto Gospel, was released on November 1, 2019, and peaked at number 10 on the US Billboard 200.",4,2,== Career ==,62316366
"April 3 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rod's second album Pray 4 Love was released on April 3, 2020, debuting at number 2 on the Billboard 200, with a deluxe edition following on August 7.",5,2,== Career ==,62316366
August 7,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Rod's second album Pray 4 Love was released on April 3, 2020, debuting at number 2 on the Billboard 200, with a deluxe edition following on August 7.",5,2,== Career ==,62316366
"August 11 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 11, 2020, Rod Wave was included on XXL's 2020 Freshman Class.",7,2,== Career ==,62316366
2020,CD,YEAR_REGEX_1,TIME,time_reference,"On August 11, 2020, Rod Wave was included on XXL's 2020 Freshman Class.",7,2,== Career ==,62316366
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2020, Rod Wave revealed during an interview that he was working on his third album; it was originally scheduled for August 27, 2020.",8,2,== Career ==,62316366
"August 27 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In July 2020, Rod Wave revealed during an interview that he was working on his third album; it was originally scheduled for August 27, 2020.",8,2,== Career ==,62316366
"March 6 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 6, 2021, he revealed the track list for the album, titled 'SoulFly.",9,2,== Career ==,62316366
March 26,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"It was released on March 26, and includes a sole feature from Polo G on the single, ""Richer"".",11,2,== Career ==,62316366
2019,CD,YEAR_REGEX_1,TIME,time_reference,Ghetto Gospel (2019),0,8,== Discography ==,62316366
2020,CD,YEAR_REGEX_1,TIME,time_reference,Pray 4 Love (2020),0,9,== Discography ==,62316366
2021,CD,YEAR_REGEX_1,TIME,time_reference,SoulFly (2021),0,10,== Discography ==,62316366
