time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 22 , 1941 – March 17 , 1996","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Terry LaVerne Stafford (November 22, 1941 – March 17, 1996) was an American singer and songwriter, best known for his 1964 US Top 10 hit ""Suspicion"", and the 1973 country music hit ""Amarillo by Morning"".",0,0,,9449829
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Terry LaVerne Stafford (November 22, 1941 – March 17, 1996) was an American singer and songwriter, best known for his 1964 US Top 10 hit ""Suspicion"", and the 1973 country music hit ""Amarillo by Morning"".",0,0,,9449829
the 1973,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Terry LaVerne Stafford (November 22, 1941 – March 17, 1996) was an American singer and songwriter, best known for his 1964 US Top 10 hit ""Suspicion"", and the 1973 country music hit ""Amarillo by Morning"".",0,0,,9449829
1921–2011,CD,YEAR_REGEX_1,TIME,time_reference,"Stafford was the only son of William Nathan ""Bill"" Stafford (1921–2011), a United States Navy veteran of World War II and a construction worker, and the former Juanita J. Roach (1919–2001).",0,2,== Biography ==,9449829
1919–2001,CD,YEAR_REGEX_1,TIME,time_reference,"Stafford was the only son of William Nathan ""Bill"" Stafford (1921–2011), a United States Navy veteran of World War II and a construction worker, and the former Juanita J. Roach (1919–2001).",0,2,== Biography ==,9449829
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Stafford was reared in Amarillo, Texas, and graduated there in 1960 from Palo Duro High School.",4,2,== Biography ==,9449829
previously,RB,TIMELINE_REGEX,TIME,time_reference,"The song ""Suspicion"", which was released on the Crusader record label and had previously been recorded by Elvis Presley, made it to no. 3 in the US and no.",0,3,== Biography ==,9449829
"April 4 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Suspicion"" had the distinction of being sixth on the Billboard Hot 100 on April 4, 1964, when the Beatles held down the top five spots.",3,3,== Biography ==,9449829
The following week,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following week, ""Suspicion"" peaked at no. 3, with the Beatles holding three of the top five spots.",4,3,== Biography ==,9449829
Summers,NNP,SEASON_REGEX,TIME,time_reference,"Both recordings were produced by Bob Summers (brother-in-law of Les Paul), who played all the instruments on the tracks as well as engineering and recording them, except for bass which was played by Ron Griffith.",7,3,== Biography ==,9449829
Summers,NNS,SEASON_REGEX,TIME,time_reference,"Summers released his own version in the 1970s, as well as a remake with Ed Greenwald on vocals in 2008.",8,3,== Biography ==,9449829
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Summers released his own version in the 1970s, as well as a remake with Ed Greenwald on vocals in 2008.",8,3,== Biography ==,9449829
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Summers released his own version in the 1970s, as well as a remake with Ed Greenwald on vocals in 2008.",8,3,== Biography ==,9449829
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Buck Owens re-wrote Stafford's ""Big in Dallas"", recording it as ""Big in Vegas"".",0,4,== Biography ==,9449829
1973,CD,YEAR_REGEX_1,TIME,time_reference,"His 1973 release/joint composition, ""Amarillo by Morning"", was later covered by George Strait on Strait's 1982 album Strait from the Heart.",4,4,== Biography ==,9449829
1982,CD,YEAR_REGEX_1,TIME,time_reference,"His 1973 release/joint composition, ""Amarillo by Morning"", was later covered by George Strait on Strait's 1982 album Strait from the Heart.",4,4,== Biography ==,9449829
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His mother's obituary lists Nancy Stafford of Orange County, California, presumably Stafford's widow, as a survivor, but neither she nor Stafford's brother-in-law, Ed Snead, are mentioned a decade later in his father's death notice.",2,5,== Biography ==,9449829
1944,CD,YEAR_REGEX_1,TIME,time_reference,"Stafford's widow is apparently Nancy E. Stafford (born c. 1944), daughter of Oregon native Isabel Rose Hall White Stiglbauer (1919–2003), with father J. Elbert Hall (1917–1949), brother Gary Warren Hall (1942–1973), and stepfather Lawrence J. Stiglbauer (1913–1994).",3,5,== Biography ==,9449829
1919–2003,CD,YEAR_REGEX_1,TIME,time_reference,"Stafford's widow is apparently Nancy E. Stafford (born c. 1944), daughter of Oregon native Isabel Rose Hall White Stiglbauer (1919–2003), with father J. Elbert Hall (1917–1949), brother Gary Warren Hall (1942–1973), and stepfather Lawrence J. Stiglbauer (1913–1994).",3,5,== Biography ==,9449829
1917–1949,CD,YEAR_REGEX_1,TIME,time_reference,"Stafford's widow is apparently Nancy E. Stafford (born c. 1944), daughter of Oregon native Isabel Rose Hall White Stiglbauer (1919–2003), with father J. Elbert Hall (1917–1949), brother Gary Warren Hall (1942–1973), and stepfather Lawrence J. Stiglbauer (1913–1994).",3,5,== Biography ==,9449829
1942–1973,CD,YEAR_REGEX_1,TIME,time_reference,"Stafford's widow is apparently Nancy E. Stafford (born c. 1944), daughter of Oregon native Isabel Rose Hall White Stiglbauer (1919–2003), with father J. Elbert Hall (1917–1949), brother Gary Warren Hall (1942–1973), and stepfather Lawrence J. Stiglbauer (1913–1994).",3,5,== Biography ==,9449829
1913–1994,CD,YEAR_REGEX_1,TIME,time_reference,"Stafford's widow is apparently Nancy E. Stafford (born c. 1944), daughter of Oregon native Isabel Rose Hall White Stiglbauer (1919–2003), with father J. Elbert Hall (1917–1949), brother Gary Warren Hall (1942–1973), and stepfather Lawrence J. Stiglbauer (1913–1994).",3,5,== Biography ==,9449829
20 May 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"There is a record of Nancy E. Hall marrying Terry L. Stafford on 20 May 1972 in Las Vegas, Nevada",4,5,== Biography ==,9449829
