time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 December 1939,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Inger Wikstrom (born 11 December 1939) is a Swedish pianist, composer and conductor.",0,0,,29011961
1977,CD,YEAR_REGEX_1,TIME,time_reference,"She married David Bartov and the couple moved with their three children to Österskär, where they opened the Nordic Music Conservatory in 1977, which became the Nordic Chamber Opera in 1980.",3,2,== Biography ==,29011961
1980,CD,YEAR_REGEX_1,TIME,time_reference,"She married David Bartov and the couple moved with their three children to Österskär, where they opened the Nordic Music Conservatory in 1977, which became the Nordic Chamber Opera in 1980.",3,2,== Biography ==,29011961
Jan-Erik,NNP,MONTH_ABBR_REGEX,TIME,time_reference,She was married to politician Jan-Erik Wikström 1980-1990.,6,2,== Biography ==,29011961
1980-1990,CD,YEAR_REGEX_1,TIME,time_reference,She was married to politician Jan-Erik Wikström 1980-1990.,6,2,== Biography ==,29011961
1992,CD,YEAR_REGEX_1,TIME,time_reference,Natur och Kultur Culture Award (1992),0,8,== Awards ==,29011961
The Nightingale,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The Nightingale, opera",0,13,== Works ==,29011961
August,NNP,MONTH_REGEX,TIME,time_reference,"The Confession of a Fool chamber opera, text by August Strindberg",0,14,== Works ==,29011961
