time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 April 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Soap&Skin is the experimental musical project of Austrian artist Anja Plaschg (born 5 April 1990).,0,0,,23197611
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 she played German singer Nico in the play ""Nico - Sphinx aus Eis"" by Werner Fritsch in Berlin and Vienna, performing several songs in it, including ""Janitor of Lunacy"", from her first EP.",6,2,== Life ==,23197611
March 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her first album, called Lovetune for Vacuum, was released in March 2009.",7,2,== Life ==,23197611
2009,CD,YEAR_REGEX_1,TIME,time_reference,Plaschg's father died in 2009 from a heart attack.,11,2,== Life ==,23197611
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 she won a European Border Breakers Award for her international success.,0,3,== Life ==,23197611
the End of the Day,DT NN IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"Her tracks ""Brother of Sleep"" and ""Marche Funèbre"" were used in the soundtrack for Universal Pictures thriller War Games: At the End of the Day in 2010.",1,3,== Life ==,23197611
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Her tracks ""Brother of Sleep"" and ""Marche Funèbre"" were used in the soundtrack for Universal Pictures thriller War Games: At the End of the Day in 2010.",1,3,== Life ==,23197611
the year 2019,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Her track Wonder from the Narrow album was used in Belgium in the year 2019 as audio in the endgeneric of Dramafilm, All of Us produced by Willem Wallyn",2,3,== Life ==,23197611
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 she created the song ""Goodbye"" together with Apparat.",0,4,== Life ==,23197611
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she debuted as an actress, playing the role of the supporting character Carmen in the Austrian movie Stilleben (English title: Still Life).",2,4,== Life ==,23197611
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Two tracks, ""Italy"" and ""Safe with Me"" are used in the Italian film Sicilian Ghost Story (2017), written and directed by Fabio Grassadonia and Antonio Piazza.",0,5,== Life ==,23197611
28 October 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Plaschg's third full album, From Gas to Solid / you are my friend, was released on 28 October 2018.",0,6,== Life ==,23197611
7 August 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"A music video for ""Heal"", one of the tracks from the album, was released on 7 August 2018.",1,6,== Life ==,23197611
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,9,== Discography ==,23197611
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,10,== Discography ==,23197611
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018: From Gas to Solid / You Are My Friend (PIAS Records) - Austria #3, Germany #68, Switzerland #82EPs",0,11,== Discography ==,23197611
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008: Untitled (4-Track-EP) (Couch Records/PIAS Records),0,12,== Discography ==,23197611
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009: Marche Funèbre (3-Track-EP) (Couch Records/PIAS Records),0,13,== Discography ==,23197611
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Sugarbread (3-Track-EP) (PIAS Records)Singles,0,14,== Discography ==,23197611
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,15,== Discography ==,23197611
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009: Mr. Gaunt PT 1000 (Couch Records/PIAS Records) - Austria #60,0,16,== Discography ==,23197611
1000,CD,YEAR_REGEX_1,TIME,time_reference,2009: Mr. Gaunt PT 1000 (Couch Records/PIAS Records) - Austria #60,0,16,== Discography ==,23197611
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,17,== Discography ==,23197611
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,18,== Discography ==,23197611
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,20,== Filmography ==,23197611
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016: Die Geträumten (The Dreamed Ones), as Ingeborg Bachmann",0,21,== Filmography ==,23197611
2011,CD,YEAR_REGEX_1,TIME,time_reference,War Games (2011) opening credits,0,23,== References ==,23197611
