time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 30 , 1941 – April 15 , 2021","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Pat Rizzo (November 30, 1941 – April 15, 2021) was an American saxophonist and flautist, best known for his work with funk band Sly and the Family Stone.",0,0,,1672447
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Rizzo appeared on Ry Cooder's 1976 album Chicken Skin Music, 1977 live album Show Time and his 1978 album Jazz  and he accompanied Cooder on his 1977 tour of Europe.",0,3,== Career ==,1672447
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Rizzo appeared on Ry Cooder's 1976 album Chicken Skin Music, 1977 live album Show Time and his 1978 album Jazz  and he accompanied Cooder on his 1977 tour of Europe.",0,3,== Career ==,1672447
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Rizzo appeared on Ry Cooder's 1976 album Chicken Skin Music, 1977 live album Show Time and his 1978 album Jazz  and he accompanied Cooder on his 1977 tour of Europe.",0,3,== Career ==,1672447
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Rizzo appeared on Ry Cooder's 1976 album Chicken Skin Music, 1977 live album Show Time and his 1978 album Jazz  and he accompanied Cooder on his 1977 tour of Europe.",0,3,== Career ==,1672447
April 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He died in April 2021 at the age of 79.,2,7,== Personal life ==,1672447
2016,CD,YEAR_REGEX_1,TIME,time_reference,Pat Rizzo Interview - NAMM Oral History Library (2016),0,10,== External links ==,1672447
