time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 3 , 1929 – September 27 , 2015","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Denise Lor (born Denise Jeanne Briault; May 3, 1929 – September 27, 2015) was an American popular singer and actress.",0,0,,577879
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951, she appeared in the short-lived variety show Seven at Eleven.",2,0,,577879
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,577879
night,NN,DAY_TIME_REGEX,TIME,time_reference,"She graduated Newtown High School and took art courses at night at Cooper Union, intent on becoming a commercial artist, while waitressing during the day at a Schrafft's restaurant.",1,2,== Early years ==,577879
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She graduated Newtown High School and took art courses at night at Cooper Union, intent on becoming a commercial artist, while waitressing during the day at a Schrafft's restaurant.",1,2,== Early years ==,577879
night,NN,DAY_TIME_REGEX,TIME,time_reference,"After Lor's association with The Garry Moore Show ended, she performed in night clubs and similar venues.",0,6,== Personal appearances ==,577879
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1970s, she worked in touring stock theater.",1,6,== Personal appearances ==,577879
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Lor's main hit song was ""If I Give My Heart to You"", which charted in 1954 at the same time as another recording of the same song by Doris Day.",0,10,== Recording ==,577879
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Lor's main hit song was ""If I Give My Heart to You"", which charted in 1954 at the same time as another recording of the same song by Doris Day.",0,10,== Recording ==,577879
