time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 30 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kawan ""KP"" Prather (born March 30, 1973) is an American record executive, songwriter, record producer and member of first generation Dungeon Family group P.A.",0,0,,18336589
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently (January 2009), KP was appointed Senior Vice President of A&R at Island Def Jam where he signed 15-year-old R&B sensation Khalil.",4,0,,18336589
January 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Most recently (January 2009), KP was appointed Senior Vice President of A&R at Island Def Jam where he signed 15-year-old R&B sensation Khalil.",4,0,,18336589
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, LaFace was merged into Arista Records.",0,2,== Biography ==,18336589
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, KP teamed up with producer Malay and have a roster of artists and projects they are planning for release in the near future.",3,2,== Biography ==,18336589
the near future,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2008, KP teamed up with producer Malay and have a roster of artists and projects they are planning for release in the near future.",3,2,== Biography ==,18336589
Apr 2001,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Interview, HitQuarters Apr 2001",0,6,== External links ==,18336589
