time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 May 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Elsa Lunghini, stage name Elsa (born 20 May 1973), is a French singer and actress.",0,0,,2294413
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, she was the youngest singer to reach number one in the French charts, with the single ""T'en va pas"", and she went on to sell millions of records during the decade.",2,0,,2294413
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1986, she was the youngest singer to reach number one in the French charts, with the single ""T'en va pas"", and she went on to sell millions of records during the decade.",2,0,,2294413
of 1988,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Elsa, her album of 1988, had achieved double-platinum status by 1993.",3,0,,2294413
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Elsa, her album of 1988, had achieved double-platinum status by 1993.",3,0,,2294413
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Lunghini first performed in a movie at age seven, in 1981, in Claude Miller's Garde à vue (also starring Romy Schneider).",0,3,== Biography ==,2294413
October 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She was the youngest artist to be in the main program at the Olympia (Paris), at 17, in October 1990 as well as the youngest to have a number 1 hit in the Top 50 in France.",0,4,== Biography ==,2294413
1986,CD,YEAR_REGEX_1,TIME,time_reference,"At 13, in 1986, she remained number 1 for eight weeks with ""T'en va pas"" (soundtrack of the movie La Femme de ma vie).",1,4,== Biography ==,2294413
eight weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At 13, in 1986, she remained number 1 for eight weeks with ""T'en va pas"" (soundtrack of the movie La Femme de ma vie).",1,4,== Biography ==,2294413
1980s,CD,YEAR_REGEX_1,TIME,time_reference,"The song was composed by the Italian Romano Musumarra, who had worked and helped produce hits for 1980s singer Jeanne Mas.",2,4,== Biography ==,2294413
