time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently plays bass and guitar in the Scottish indie pop band Belle & Sebastian, after joining in 2001 to replace departing bassist Stuart David, and had previously been in V-Twin.",1,0,,4992518
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He currently plays bass and guitar in the Scottish indie pop band Belle & Sebastian, after joining in 2001 to replace departing bassist Stuart David, and had previously been in V-Twin.",1,0,,4992518
previously,RB,TIMELINE_REGEX,TIME,time_reference,"He currently plays bass and guitar in the Scottish indie pop band Belle & Sebastian, after joining in 2001 to replace departing bassist Stuart David, and had previously been in V-Twin.",1,0,,4992518
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2008, he toured with The Vaselines during Belle & Sebastian's hiatus, during which Stuart Murdoch was heading his God Help the Girl project.",0,2,,4992518
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Bobby features alongside Belle and Sebastian co-star Stevie Jackson on the 2011 album 'Fuerteventura' by Spanish artist Russian Red,1,2,,4992518
