time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1981 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Jefferson Holt is the founder of Daniel 13 Press and manager of rock band R.E.M. from 1981 to 1996.,0,0,,2891278
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Holt and  R.E.M. parted ways, allegedly due to complaints that Holt had a pattern of sexual harassment towards R.E.M.'s support staff.",1,1,,2891278
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"When asked about leaving the band, he offered this statement to Chuck Philips L. A. Times staff writer: ""I've agreed to keep the terms of my agreement with R.E.M. confidential, however, 15 years is a long time, and as time passed, our friendships have changed.",2,1,,2891278
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Holt is referenced in the song ""Little America,"" from 1984's Reckoning album.",0,4,== References to Holt in R.E.M. songs ==,2891278
a 2007,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"The song's (and album's) last line, ""Jefferson, I think we're lost,"" was changed to ""Washington, I think we're lost"" when the song was revived for live shows, as evidenced in a 2007 performance on the two-CD Live at The Olympia set in 2009.",1,4,== References to Holt in R.E.M. songs ==,2891278
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The song's (and album's) last line, ""Jefferson, I think we're lost,"" was changed to ""Washington, I think we're lost"" when the song was revived for live shows, as evidenced in a 2007 performance on the two-CD Live at The Olympia set in 2009.",1,4,== References to Holt in R.E.M. songs ==,2891278
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Reveal: The Story of R.E.M. Backbeat, 2004.",1,7,== References ==,2891278
1998,CD,YEAR_REGEX_1,TIME,time_reference,"R.E.M. Talk about the Passion – An Oral History Da Capo Press, 1998.",1,8,== References ==,2891278
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Remarks Remade: The Story of R.E.M. Omnibus Press, 2003.",1,9,== References ==,2891278
