time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Their first album, Flying Away, was released in 1997, followed in 2001 by Heroes Of Nature.",5,2,== Life and career ==,3227197
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Their first album, Flying Away, was released in 1997, followed in 2001 by Heroes Of Nature.",5,2,== Life and career ==,3227197
July 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Zeep released an album in July 2007, eponymously named Zeep.",8,2,== Life and career ==,3227197
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Zeep released a second album, People & Things.",9,2,== Life and career ==,3227197
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The principal result of this collaboration was the 2006 release, Lost in a Moment.",12,2,== Life and career ==,3227197
a Moment,DT NNP,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"The principal result of this collaboration was the 2006 release, Lost in a Moment.",12,2,== Life and career ==,3227197
2011,CD,YEAR_REGEX_1,TIME,time_reference,They separated in 2011.,1,3,== Life and career ==,3227197
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Miranda released an album, Le Jardin, with Portuguese producer DAXUVA.",0,4,== Life and career ==,3227197
