time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 9 , 1963 – August 7 , 2013","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Zev Asher (May 9, 1963 – August 7, 2013) was a Canadian experimental musician and documentary film maker.",0,0,,40391837
1986,CD,YEAR_REGEX_1,TIME,time_reference,He attended M.I.N.D. high school and in 1986 entered the film studies program at Concordia University.,4,2,== Biography ==,40391837
of the early 1980s,IN DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Fronting several bands in the city's no wave/punk scene of the early 1980s that he, along with Tim Olive, later revisited in the early 1990s as Nimrod.",6,2,== Biography ==,40391837
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Fronting several bands in the city's no wave/punk scene of the early 1980s that he, along with Tim Olive, later revisited in the early 1990s as Nimrod.",6,2,== Biography ==,40391837
1985 to 1987,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Living in Japan with Leah Singer from 1985 to 1987 he became acquainted with the denizens of Tokyo's burgeoning noise scene.,0,3,== Biography ==,40391837
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Roughage performances took place throughout Canada, Japan and Europe from the late 1980s to the late 1990s",5,3,== Biography ==,40391837
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Roughage performances took place throughout Canada, Japan and Europe from the late 1980s to the late 1990s",5,3,== Biography ==,40391837
1995,CD,YEAR_REGEX_1,TIME,time_reference,During one Roughage tour of the newly minted state of Croatia in 1995 he documented and interviewed artists that he met.,0,4,== Biography ==,40391837
2000,CD,YEAR_REGEX_1,TIME,time_reference,The documentary premièred at the Toronto International Film Festival in 2000.,1,5,== Biography ==,40391837
of 1970s,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Drawing from the inspiration of finding a copy of the Nihilist Spasm Band's first L.P. No Canada in the pile of 1970s ephemera in his family's basement; the documentary explores the legacy of the Canadian noise music pioneers.,2,5,== Biography ==,40391837
The 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 2004 work, made in collaboration with experimental filmmaker Linda Feesey, explored the limits of what can constitute an artwork.",1,6,== Biography ==,40391837
2004,CD,YEAR_REGEX_1,TIME,time_reference,The video also had its  premiere at the Toronto International Film Festival in 2004.,2,6,== Biography ==,40391837
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After receiving a diagnosis of CLL in 2003 (chronic lymphocytic leukemia) and going through an ordeal of chemotherapy in Montreal, Zev relocated to Shanghai to work on his documentary on the noise band Torturing Nurse.",0,8,== Biography ==,40391837
final five years,JJ CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,For his final five years Zev struggled with Graft-versus-host disease.,2,9,== Biography ==,40391837
"September 27 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"September 27, 2013.",3,32,== References ==,40391837
"October 11 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"October 11, 2013.",2,33,== References ==,40391837
