time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 May 1881,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mikuláš Schneider-Trnavský KSG (24 May 1881, Trnava – 28 May 1958, Bratislava) was a Slovak composer, conductor and pedagogue.",0,0,,22561169
28 May 1958,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mikuláš Schneider-Trnavský KSG (24 May 1881, Trnava – 28 May 1958, Bratislava) was a Slovak composer, conductor and pedagogue.",0,0,,22561169
1900,CD,YEAR_REGEX_1,TIME,time_reference,"In 1900, he passed his maturita exam in Trnava.",0,2,== Life ==,22561169
1900 to 1901,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1900 to 1901, he studied composition at the Budapestian conservatory with Hans von Koessler.",1,2,== Life ==,22561169
1901 to 1903,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1901 to 1903, he studied at the conservatory in Vienna with Hermann Graedener.",2,2,== Life ==,22561169
1903 to 1905,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Finally, from 1903 to 1905, he studied organ playing in Prague with Josef Klička and composition with Carl Stecker.",3,2,== Life ==,22561169
1908,CD,YEAR_REGEX_1,TIME,time_reference,"In 1908, he performed together with Czech barytonist Bohumír Nepomucký on the concert tour through Europe.",1,3,== Life ==,22561169
1909,CD,YEAR_REGEX_1,TIME,time_reference,"After returning to Trnava, in 1909, he became regenschori at the Saint Nicholas Cathedral in Trnava and remained at this post until his death.",2,3,== Life ==,22561169
1937,CD,YEAR_REGEX_1,TIME,time_reference,"It was published in 1937 after about fifteen years of work and contains over 500 songs, nearly half of them auctorial.",1,5,== Works ==,22561169
about fifteen years,IN JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"It was published in 1937 after about fifteen years of work and contains over 500 songs, nearly half of them auctorial.",1,5,== Works ==,22561169
1651 or 1655,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Some of the songs were taken from the first Slovak Catholic hymnbook Cantus catholici (1651 or 1655).,2,5,== Works ==,22561169
1933,CD,YEAR_REGEX_1,TIME,time_reference,"For this work, he was named the Knight of the Order of St. Gregory the Great by Pope Pius XI in 1933.",4,5,== Works ==,22561169
The Nightingale,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Far and Wide; The Nightingale; A Lovely Dream; Student Period Songs: The Settler; The Bowed Rose; Your Shy Eyes; The Girl Is Being Married; From My Heart: The Withering Tree; The Cuckoo; Roses.,1,8,== Recordings ==,22561169
50 years ago,CD NNS RB,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,50 years ago Mikuláš Schneider-Trnavský died (in Slovak),0,11,== Sources ==,22561169
