time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 20 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Doyle Lawson (born April 20, 1944) is an American traditional bluegrass and Southern gospel musician.",0,0,,7385057
2012,CD,YEAR_REGEX_1,TIME,time_reference,Lawson was inducted into the International Bluegrass Music Hall of Fame in 2012.,2,0,,7385057
1954,CD,YEAR_REGEX_1,TIME,time_reference,The Lawson family moved to Sneedville in 1954.,1,2,== Early life ==,7385057
Saturday nights,NNP NNS,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,Lawson grew up listening to the Grand Ole Opry on Saturday nights.,2,2,== Early life ==,7385057
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, aged 18 or 19, Lawson went to Nashville to play the banjo with Jimmy Martin and the Sunny Mountain Boys.",0,6,== Career == | === Early career ===,7385057
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, he started playing with J.D. Crowe and the Kentucky Mountain Boys (later called the New South) in Lexington, Kentucky.",1,6,== Career == | === Early career ===,7385057
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to play the mandolin and sing tenor with Martin in 1969 for six months, and then played again with Crowe until August 1971.",2,6,== Career == | === Early career ===,7385057
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He returned to play the mandolin and sing tenor with Martin in 1969 for six months, and then played again with Crowe until August 1971.",2,6,== Career == | === Early career ===,7385057
August 1971,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He returned to play the mandolin and sing tenor with Martin in 1969 for six months, and then played again with Crowe until August 1971.",2,6,== Career == | === Early career ===,7385057
"September , 1971","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In September, 1971, Lawson started playing with The Country Gentlemen and remained part of the band for almost eight years.",3,6,== Career == | === Early career ===,7385057
almost eight years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In September, 1971, Lawson started playing with The Country Gentlemen and remained part of the band for almost eight years.",3,6,== Career == | === Early career ===,7385057
1977,CD,YEAR_REGEX_1,TIME,time_reference,"During that time, in 1977, he backed up U.S. Senator Robert Byrd on his Mountain Fiddler album.",4,6,== Career == | === Early career ===,7385057
March 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In  March 1979 when Lawson left the Country Gentlemen with the intention of forming a band and creating his own sound.,5,6,== Career == | === Early career ===,7385057
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Within a month Lawson had formed Doyle Lawson and Foxfire, with Jimmy Haley on guitar, Lou Reid on bass, and Terry Baucom on banjo.",0,8,== Career == | === Doyle Lawson & Quicksilver ===,7385057
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, through Sugar Hill Records, Lawson with this lineup released the critically acclaimed Rock My Soul, an album that would become a landmark bluegrass gospel project.",2,8,== Career == | === Doyle Lawson & Quicksilver ===,7385057
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989 the band won song of the year at the International Bluegrass Music Awards for ""Little Mountain Church House"".",7,8,== Career == | === Doyle Lawson & Quicksilver ===,7385057
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1989 the band won song of the year at the International Bluegrass Music Awards for ""Little Mountain Church House"".",7,8,== Career == | === Doyle Lawson & Quicksilver ===,7385057
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, ""There's a Light Guiding Me"" was a 39th Annual Grammy Award nominee for Best Southern Gospel, Country Gospel or Bluegrass Gospel Album.",8,8,== Career == | === Doyle Lawson & Quicksilver ===,7385057
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Through the years, Quicksilver toured regularly, performing at festivals concerts and other musical events.",9,8,== Career == | === Doyle Lawson & Quicksilver ===,7385057
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Lawson and Quicksilver became the first bluegrass band to perform at the National Quartet Convention.",10,8,== Career == | === Doyle Lawson & Quicksilver ===,7385057
June 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Lawson and Quicksilver performed in Ontario, Canada at the Tottenham Bluegrass Festival in June 2001 and again in June 2015.",11,8,== Career == | === Doyle Lawson & Quicksilver ===,7385057
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Lawson and Quicksilver performed in Ontario, Canada at the Tottenham Bluegrass Festival in June 2001 and again in June 2015.",11,8,== Career == | === Doyle Lawson & Quicksilver ===,7385057
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Lawson and Quicksilver provided the background vocals to the song ""Dazzling Blue"" on Paul Simon's 2011 album ""So Beautiful or So What"".",12,8,== Career == | === Doyle Lawson & Quicksilver ===,7385057
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, ""In Session"" was nominated for Best Bluegrass Album at the 58th Annual Grammy Awards.",13,8,== Career == | === Doyle Lawson & Quicksilver ===,7385057
1967,CD,YEAR_REGEX_1,TIME,time_reference,"His instrumental piece, ""Rosine,"" is a tribute to Monroe's birthplace and features, among other things, strains from the singer's 1967 instrumental ""Kentucky Mandolin"".",1,9,== Career == | === Doyle Lawson & Quicksilver ===,7385057
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Lawson announced his retirement  as a bandleader.",3,9,== Career == | === Doyle Lawson & Quicksilver ===,7385057
1978,CD,YEAR_REGEX_1,TIME,time_reference,Doyle has been married to Suzanne Lawson since 1978.,0,11,== Personal life ==,7385057
