time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 September 1942,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Tomás Marco Aragón (born 12 September 1942) is a Spanish composer and writer on music.,0,0,,8898027
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Marco was born in Madrid where he later studied violin and composition, while at the same time pursuing the study of law (he received his licenciate in law in 1963).",0,2,== Life and work ==,8898027
1958,CD,YEAR_REGEX_1,TIME,time_reference,"He turned to composition in 1958, and in 1962 began attending the Darmstädter Internationale Ferienkurse, where he furthered his studies with Bruno Maderna, Pierre Boulez, Karlheinz Stockhausen, György Ligeti, Gottfried Michael Koenig, and Theodor W. Adorno.",1,2,== Life and work ==,8898027
1962,CD,YEAR_REGEX_1,TIME,time_reference,"He turned to composition in 1958, and in 1962 began attending the Darmstädter Internationale Ferienkurse, where he furthered his studies with Bruno Maderna, Pierre Boulez, Karlheinz Stockhausen, György Ligeti, Gottfried Michael Koenig, and Theodor W. Adorno.",1,2,== Life and work ==,8898027
1967,CD,YEAR_REGEX_1,TIME,time_reference,In 1967 he participated in Stockhausen’s collective composition project Ensemble at Darmstadt.,2,2,== Life and work ==,8898027
1974,CD,YEAR_REGEX_1,TIME,time_reference,"For example, Transformación (1974) strongly recalls Ligeti’s  Lux aeterna (1966)—both are composed for 16 solo voices—as well as the harmonic overtone-singing of Stockhausen’s Stimmung (1968).",1,3,== Life and work ==,8898027
1966,CD,YEAR_REGEX_1,TIME,time_reference,"For example, Transformación (1974) strongly recalls Ligeti’s  Lux aeterna (1966)—both are composed for 16 solo voices—as well as the harmonic overtone-singing of Stockhausen’s Stimmung (1968).",1,3,== Life and work ==,8898027
1968,CD,YEAR_REGEX_1,TIME,time_reference,"For example, Transformación (1974) strongly recalls Ligeti’s  Lux aeterna (1966)—both are composed for 16 solo voices—as well as the harmonic overtone-singing of Stockhausen’s Stimmung (1968).",1,3,== Life and work ==,8898027
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965 he began a brief association with the neo-Dada composers’ group Zaj, founded the previous year by Walter Marchetti, Juan Hidalgo, and Ramón Barce.",2,3,== Life and work ==,8898027
the previous year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1965 he began a brief association with the neo-Dada composers’ group Zaj, founded the previous year by Walter Marchetti, Juan Hidalgo, and Ramón Barce.",2,3,== Life and work ==,8898027
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He helped to found the Studio Nueva Generación in 1967, by which time some of his compositions were beginning to include references to historical styles and quotations from earlier composers—for example, Angelus novus (1971) refers to Gustav Mahler, the Cello Concerto (1976) is based on themes by Manuel de Falla as well as the Cant dels ocells by Pablo Casals, and his Fourth and Fifth Symphonies (1987 and 1989, respectively) both use a quotation from Richard Strauss's Also sprach Zarathustra —and for this reason his name is sometimes connected with the German New Simplicity composers.",3,3,== Life and work ==,8898027
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He helped to found the Studio Nueva Generación in 1967, by which time some of his compositions were beginning to include references to historical styles and quotations from earlier composers—for example, Angelus novus (1971) refers to Gustav Mahler, the Cello Concerto (1976) is based on themes by Manuel de Falla as well as the Cant dels ocells by Pablo Casals, and his Fourth and Fifth Symphonies (1987 and 1989, respectively) both use a quotation from Richard Strauss's Also sprach Zarathustra —and for this reason his name is sometimes connected with the German New Simplicity composers.",3,3,== Life and work ==,8898027
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He helped to found the Studio Nueva Generación in 1967, by which time some of his compositions were beginning to include references to historical styles and quotations from earlier composers—for example, Angelus novus (1971) refers to Gustav Mahler, the Cello Concerto (1976) is based on themes by Manuel de Falla as well as the Cant dels ocells by Pablo Casals, and his Fourth and Fifth Symphonies (1987 and 1989, respectively) both use a quotation from Richard Strauss's Also sprach Zarathustra —and for this reason his name is sometimes connected with the German New Simplicity composers.",3,3,== Life and work ==,8898027
Falla,NNP,SEASON_REGEX,TIME,time_reference,"He helped to found the Studio Nueva Generación in 1967, by which time some of his compositions were beginning to include references to historical styles and quotations from earlier composers—for example, Angelus novus (1971) refers to Gustav Mahler, the Cello Concerto (1976) is based on themes by Manuel de Falla as well as the Cant dels ocells by Pablo Casals, and his Fourth and Fifth Symphonies (1987 and 1989, respectively) both use a quotation from Richard Strauss's Also sprach Zarathustra —and for this reason his name is sometimes connected with the German New Simplicity composers.",3,3,== Life and work ==,8898027
1987 and 1989,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He helped to found the Studio Nueva Generación in 1967, by which time some of his compositions were beginning to include references to historical styles and quotations from earlier composers—for example, Angelus novus (1971) refers to Gustav Mahler, the Cello Concerto (1976) is based on themes by Manuel de Falla as well as the Cant dels ocells by Pablo Casals, and his Fourth and Fifth Symphonies (1987 and 1989, respectively) both use a quotation from Richard Strauss's Also sprach Zarathustra —and for this reason his name is sometimes connected with the German New Simplicity composers.",3,3,== Life and work ==,8898027
Around 1970,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1970 he began to employ traditional forms such as the symphony, sonata, and, especially, the concerto.",4,3,== Life and work ==,8898027
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After five years working as a music critic for various newspapers and magazines, in 1967 he founded, together with Ramón Barce,  the magazine Sonda, dedicated to the subject of contemporary music.",7,3,== Life and work ==,8898027
1967,CD,YEAR_REGEX_1,TIME,time_reference,"After five years working as a music critic for various newspapers and magazines, in 1967 he founded, together with Ramón Barce,  the magazine Sonda, dedicated to the subject of contemporary music.",7,3,== Life and work ==,8898027
eleven years,RB NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For eleven years he worked in the music division of the Radio Nacional de España, and for three years was professor of music history at the Universidad Nacional de Educación a Distancia (UNED) and professor of composition at the Conservatorio Real in Madrid.",8,3,== Life and work ==,8898027
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For eleven years he worked in the music division of the Radio Nacional de España, and for three years was professor of music history at the Universidad Nacional de Educación a Distancia (UNED) and professor of composition at the Conservatorio Real in Madrid.",8,3,== Life and work ==,8898027
1981–85,CD,YEAR_REGEX_1,TIME,time_reference,"He has served as technical director of the Spanish National Orchestra (1981–85) and the Center for the Promotion of Contemporary Music (1985–95), and founded the Alicante International Contemporary Music Festival which he directed for eleven seasons.",9,3,== Life and work ==,8898027
1985–95,CD,YEAR_REGEX_1,TIME,time_reference,"He has served as technical director of the Spanish National Orchestra (1981–85) and the Center for the Promotion of Contemporary Music (1985–95), and founded the Alicante International Contemporary Music Festival which he directed for eleven seasons.",9,3,== Life and work ==,8898027
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996 he became Director General of the Instituto Nacional de las Artes Escenicas y la Música (National Institute for Music and the Performing Arts), a post he held until 1999.",10,3,== Life and work ==,8898027
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996 he became Director General of the Instituto Nacional de las Artes Escenicas y la Música (National Institute for Music and the Performing Arts), a post he held until 1999.",10,3,== Life and work ==,8898027
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Marco has twice been awarded the Spanish Premio Nacional de Música, in 1969 and again in 2002.",0,5,== Honours ==,8898027
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Marco has twice been awarded the Spanish Premio Nacional de Música, in 1969 and again in 2002.",0,5,== Honours ==,8898027
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He won the Prix d’Honneur of the VI Bienalle de Paris in 1969 and, in that year as well as in 1971, received prizes from the Gaudeamus Foundation in the Netherlands.",1,5,== Honours ==,8898027
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He won the Prix d’Honneur of the VI Bienalle de Paris in 1969 and, in that year as well as in 1971, received prizes from the Gaudeamus Foundation in the Netherlands.",1,5,== Honours ==,8898027
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He won the Prix d’Honneur of the VI Bienalle de Paris in 1969 and, in that year as well as in 1971, received prizes from the Gaudeamus Foundation in the Netherlands.",1,5,== Honours ==,8898027
1975,CD,YEAR_REGEX_1,TIME,time_reference,"His composition Autodafé was awarded the Golden Harp Prize in 1975, and the UNESCO Young Composers’ Prize at the International Rostrum of Composers in 1976.",2,5,== Honours ==,8898027
1976,CD,YEAR_REGEX_1,TIME,time_reference,"His composition Autodafé was awarded the Golden Harp Prize in 1975, and the UNESCO Young Composers’ Prize at the International Rostrum of Composers in 1976.",2,5,== Honours ==,8898027
1975,CD,YEAR_REGEX_1,TIME,time_reference,For his activities as a broadcaster he was awarded the Premio Nacional de Radiodifusión in 1975.,3,5,== Honours ==,8898027
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993 he was elected to membership in the Real Academia de Bellas Artes de San Fernando, and in 1998 was awarded a Doctor Honoris Causa by the Universidad Complutense de Madrid.",4,5,== Honours ==,8898027
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993 he was elected to membership in the Real Academia de Bellas Artes de San Fernando, and in 1998 was awarded a Doctor Honoris Causa by the Universidad Complutense de Madrid.",4,5,== Honours ==,8898027
