time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 18 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Duncan Sheik (born November 18, 1969) is an American singer-songwriter and composer.",0,0,,706566
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Sheik is known for his 1996 debut single ""Barely Breathing"", which earned him a Grammy Award nomination for Best Male Pop Vocal Performance.",1,0,,706566
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He has composed music for motion pictures and Broadway musicals, winning the 2006 Tony Awards for Best Original Score and Best Orchestrations for his work on the musical Spring Awakening.",2,0,,706566
Spring,NN,SEASON_REGEX,TIME,time_reference,"He has composed music for motion pictures and Broadway musicals, winning the 2006 Tony Awards for Best Original Score and Best Orchestrations for his work on the musical Spring Awakening.",2,0,,706566
1988,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from Phillips Academy, Andover in 1988, Sheik studied semiotics at Brown University; while at Brown, he played guitar in a band with fellow Brown student Lisa Loeb.",5,2,== Early life ==,706566
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Following his graduation from Brown in 1992, he moved to Los Angeles.",6,2,== Early life ==,706566
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Sheik also played on His Boy Elroy's 1993 album through his connections from a fellow Brown alum, Tracee Ellis Ross.",1,4,== Career ==,706566
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Sheik released his self-titled debut album, which was certified gold.",0,6,== Career == | === Singer-songwriter ===,706566
55 consecutive weeks,CD JJ NNS,DIGIT_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"The album featured the hit single ""Barely Breathing"", which peaked at number 16 and remained on the Billboard Hot 100 for 55 consecutive weeks.",1,6,== Career == | === Singer-songwriter ===,706566
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Sheik recorded ""Embraceable You"" for Red Hot + Rhapsody, a George Gershwin tribute to increase AIDS awareness, and also recorded ""Songbird"" for another tribute, Legacy: A Tribute to Fleetwood Mac's Rumours.",3,6,== Career == | === Singer-songwriter ===,706566
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1998, Sheik released Humming, an experimental follow-up with string arrangements.",4,6,== Career == | === Singer-songwriter ===,706566
2000,CD,YEAR_REGEX_1,TIME,time_reference,Sheik sang a duet with singer Howard Jones on Jones' 2000 single entitled Someone You Need.,5,6,== Career == | === Singer-songwriter ===,706566
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Sheik released Phantom Moon, a Nick Drake-influenced album on which he collaborated with poet and writer Steven Sater, in 2001.",6,6,== Career == | === Singer-songwriter ===,706566
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Sheik released Daylight, a brighter, more modern-sounding album which included the singles, ""On A High"" and ""Half-Life"".",7,6,== Career == | === Singer-songwriter ===,706566
Daylight,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The following year, Sheik released Daylight, a brighter, more modern-sounding album which included the singles, ""On A High"" and ""Half-Life"".",7,6,== Career == | === Singer-songwriter ===,706566
2006,CD,YEAR_REGEX_1,TIME,time_reference,"After a four-year recording break, Sheik released White Limousine (2006), an album which included companion software on a DVD-ROM to remix individual tracks.",8,6,== Career == | === Singer-songwriter ===,706566
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Sheik was a judge at the 7th annual Independent Music Awards.",9,6,== Career == | === Singer-songwriter ===,706566
