time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 December 1958,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Timothy George Butler (born 7 December 1958) is an English songwriter and musician.,0,0,,7762628
Now,RB,TIMELINE_REGEX,TIME,time_reference,She was a fan since the Forever Now album.,3,1,,7762628
