time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2016,CD,YEAR_REGEX_1,TIME,time_reference,It was published by Balzer + Bray in 2016.,3,2,== Career ==,59025089
2017,CD,YEAR_REGEX_1,TIME,time_reference,It was published by Balzer + Bray in 2017 and won a Lambda Literary Award in 2018.,6,2,== Career ==,59025089
2018,CD,YEAR_REGEX_1,TIME,time_reference,It was published by Balzer + Bray in 2017 and won a Lambda Literary Award in 2018.,6,2,== Career ==,59025089
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The Mystery of Hollow Places (Balzer + Bray, 2016)",0,5,== Bibliography ==,59025089
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Like Water (Balzer + Bray, 2017)",0,6,== Bibliography ==,59025089
2019,CD,YEAR_REGEX_1,TIME,time_reference,"The Wise and the Wicked (Balzer + Bray, 2019)",0,7,== Bibliography ==,59025089
2021,CD,YEAR_REGEX_1,TIME,time_reference,"The Dust Alphabet (Balzer + Bray, 2021)Short fiction",0,8,== Bibliography ==,59025089
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""The Fourth"" in Glimmer Train Stories #84, edited by Susan Burmeister-Brown and Linda B. Swanson-Davies (Glimmer Train Press, 2012)",0,9,== Bibliography ==,59025089
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,0,11,== Awards ==,59025089
