time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 April 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Suzanne Rebecca Klein (born 1 April 1975) is a British writer and radio and television presenter, specialising in music and arts programmes.",0,0,,19306595
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Suzanne Rebecca Klein (born 1 April 1975) is a British writer and radio and television presenter, specialising in music and arts programmes.",0,0,,19306595
October 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Since October 2021 she has held the post of Head of Arts and Classical Music TV for the BBC.,1,0,,19306595
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years and education,1,1,== Early years and education ==,19306595
1996,CD,YEAR_REGEX_1,TIME,time_reference,She attended South Hampstead High School before graduating with first-class honours in Music in 1996 from the University of Oxford.,1,2,== Early years and education ==,19306595
a presenter,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"After winning the William Hardcastle Award for Journalism, Klein began her professional broadcasting career as a presenter on the Canadian Broadcasting Corporation's radio and TV services.",0,4,== Broadcasting ==,19306595
Start the Week,NNP DT NNP,PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,She returned to the UK to work for the BBC as an assistant producer at BBC Radio 4 on programmes including Start the Week and Loose Ends.,1,4,== Broadcasting ==,19306595
a presenter,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"Klein became a presenter in 2005, when she was listed in The Guardian's ""25 up-and-coming cultural figures"".",0,5,== Broadcasting ==,19306595
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Klein became a presenter in 2005, when she was listed in The Guardian's ""25 up-and-coming cultural figures"".",0,5,== Broadcasting ==,19306595
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she presented the Proms season on BBC Two.",1,5,== Broadcasting ==,19306595
