time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 January 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Christopher William Mercer (born 26 January 1985), known by stage name Rusko, is a British electronic music producer and DJ from York, England.",0,0,,26058041
now,RB,TIMELINE_REGEX,TIME,time_reference,"Immersed in the world of dubstep through Leeds based event ""Sub Dub"" which was held at the West Indian Centre, Rusko moved to London to work with the record label Sub Soldiers with now no longer associated act Caspa.",3,2,== History ==,26058041
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During this period he introduced producer Reso to dubstep and the two lived for a time together, driving his flatmate ""a bit mental"" with hearing the track ""Cockney Thug"" through the wall for a week.",4,2,== History ==,26058041
26 October 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 October 2012, Fact Magazine posted an interview with Rusko where he stated he planned to release his music for free instead of signing with Mad Decent again, following his dispute with the record label about the release of his second album.",5,2,== History ==,26058041
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 he joined OWSLA.,7,2,== History ==,26058041
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Rusko and his former production/DJ partner Caspa announced a reunion with their first American show together.",8,2,== History ==,26058041
4 May 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 4 May 2017, Rusko announced on Twitter that he has been diagnosed with gastric lymphoma and would be canceling all events in summer 2017 while undergoing treatment.",0,4,== Health ==,26058041
summer 2017,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On 4 May 2017, Rusko announced on Twitter that he has been diagnosed with gastric lymphoma and would be canceling all events in summer 2017 while undergoing treatment.",0,4,== Health ==,26058041
of March 2017,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"His treatment was ongoing as of March 2017, with his first cycle of chemotherapy completed on 31 May 2017.",1,4,== Health ==,26058041
31 May 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His treatment was ongoing as of March 2017, with his first cycle of chemotherapy completed on 31 May 2017.",1,4,== Health ==,26058041
24 October 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 24 October 2017, Rusko appeared in an interview with Your EDM and announced he was given the all clear of treatment.",2,4,== Health ==,26058041
23 February 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He returned to the stage on 23 February 2018.,3,4,== Health ==,26058041
2007,CD,YEAR_REGEX_1,TIME,time_reference,FabricLive.37 (with Caspa) (2007),0,7,== Discography == | === Albums ===,26058041
2010,CD,YEAR_REGEX_1,TIME,time_reference,O.M.G.! (2010),0,8,== Discography == | === Albums ===,26058041
2012,CD,YEAR_REGEX_1,TIME,time_reference,Songs (2012),0,9,== Discography == | === Albums ===,26058041
2006,CD,YEAR_REGEX_1,TIME,time_reference,SNES Dub / Hornz Cru / Tru Powwa (Dub Police 2006),0,11,== Discography == | === Singles and extended plays ===,26058041
2007,CD,YEAR_REGEX_1,TIME,time_reference,Acton Dread / Cockney Flute (Rusko Remix) — Rusko / Caspa (Dub Police 2007),0,12,== Discography == | === Singles and extended plays ===,26058041
2007,CD,YEAR_REGEX_1,TIME,time_reference,Babylon: Volume 1 (Sub Soldiers 2007),0,13,== Discography == | === Singles and extended plays ===,26058041
2007,CD,YEAR_REGEX_1,TIME,time_reference,BetaMax / Bed Bugz — Rusko / The Others (Veri Lo 2007),0,14,== Discography == | === Singles and extended plays ===,26058041
2007,CD,YEAR_REGEX_1,TIME,time_reference,William H Tonkers / Roma (2nd Drop 2007),0,15,== Discography == | === Singles and extended plays ===,26058041
2008,CD,YEAR_REGEX_1,TIME,time_reference,Dubstep Warz / Get Your Cock Out — D1 / Rusko (Dub Files 2008),0,16,== Discography == | === Singles and extended plays ===,26058041
2008,CD,YEAR_REGEX_1,TIME,time_reference,(Sub Soldiers 2008),1,17,== Discography == | === Singles and extended plays ===,26058041
2008,CD,YEAR_REGEX_1,TIME,time_reference,Mr Chips / Hammertime (Sub Soldiers 2008),0,18,== Discography == | === Singles and extended plays ===,26058041
2009,CD,YEAR_REGEX_1,TIME,time_reference,Babylon: Volume 2 (Sub Soldiers 2009),0,19,== Discography == | === Singles and extended plays ===,26058041
2009,CD,YEAR_REGEX_1,TIME,time_reference,Cockney Thug (Sub Soldiers 2009),0,20,== Discography == | === Singles and extended plays ===,26058041
2010,CD,YEAR_REGEX_1,TIME,time_reference,Woo Boost (Mad Decent 2010) #194 UK,0,21,== Discography == | === Singles and extended plays ===,26058041
2010,CD,YEAR_REGEX_1,TIME,time_reference,Hold On (featuring Amber Coffman) (Mad Decent 2010) #96 UK,0,22,== Discography == | === Singles and extended plays ===,26058041
2011,CD,YEAR_REGEX_1,TIME,time_reference,Everyday / Lick The Lizard (Mad Decent 2011) #106 UK,0,23,== Discography == | === Singles and extended plays ===,26058041
2012,CD,YEAR_REGEX_1,TIME,time_reference,Somebody To Love (Mad Decent 2012),0,24,== Discography == | === Singles and extended plays ===,26058041
2012,CD,YEAR_REGEX_1,TIME,time_reference,Thunder (featuring Bonnie McKee) (Mad Decent 2012),0,25,== Discography == | === Singles and extended plays ===,26058041
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Roll It, Light It (with Cypress Hill) (V2/Cooperative Music 2012)",0,26,== Discography == | === Singles and extended plays ===,26058041
2012,CD,YEAR_REGEX_1,TIME,time_reference,Can't Keep Me Down (with Cypress Hill) (featuring Damian Marley) (V2/Cooperative Music 2012),0,27,== Discography == | === Singles and extended plays ===,26058041
2012,CD,YEAR_REGEX_1,TIME,time_reference,Cypress X Rusko (with Cypress Hill) (V2/Cooperative Music 2012),0,28,== Discography == | === Singles and extended plays ===,26058041
2012,CD,YEAR_REGEX_1,TIME,time_reference,Kapow EP (Self-released 2012),0,29,== Discography == | === Singles and extended plays ===,26058041
2013,CD,YEAR_REGEX_1,TIME,time_reference,Lift Me Up (OWSLA 2013),0,30,== Discography == | === Singles and extended plays ===,26058041
2014,CD,YEAR_REGEX_1,TIME,time_reference,EP (FMLY 2014),1,31,== Discography == | === Singles and extended plays ===,26058041
2018,CD,YEAR_REGEX_1,TIME,time_reference,(Self-released 2018),1,32,== Discography == | === Singles and extended plays ===,26058041
2018,CD,YEAR_REGEX_1,TIME,time_reference,Has Made 5 More Songs (Circus Records 2018),0,33,== Discography == | === Singles and extended plays ===,26058041
2018,CD,YEAR_REGEX_1,TIME,time_reference,Mr. Policeman (Self-released 2018),0,34,== Discography == | === Singles and extended plays ===,26058041
2019,CD,YEAR_REGEX_1,TIME,time_reference,Squeeze (Burnin) (Deadbeats 2019),0,35,== Discography == | === Singles and extended plays ===,26058041
2019,CD,YEAR_REGEX_1,TIME,time_reference,Megarad EP (Deadbeats 2019),0,36,== Discography == | === Singles and extended plays ===,26058041
2019,CD,YEAR_REGEX_1,TIME,time_reference,Bounce (with Subtronics) (Cyclops Recordings 2019),0,37,== Discography == | === Singles and extended plays ===,26058041
