time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
August,NNP,MONTH_REGEX,TIME,time_reference,"Ingolf Georg August Gabold (born 31 March 1942 Heidelberg, Germany) is a Danish composer.",0,0,,22079363
31 March 1942,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ingolf Georg August Gabold (born 31 March 1942 Heidelberg, Germany) is a Danish composer.",0,0,,22079363
