time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1998,CD,YEAR_REGEX_1,TIME,time_reference,In 1998 he was featured artist playing saxophone and flute for double Grammy Award-winning recording Dee Dee Bridgewater's Dear Ella.,6,0,,58716190
Monday night,NNP NN,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Higgins along with the Sugar Hill Quartet were the house band for the Lenox Lounge, and regular Monday night sessions at St. Nick's Pub in Harlem.",7,0,,58716190
1998,CD,YEAR_REGEX_1,TIME,time_reference,His 1998 album 'Live in Harlem' documents Monday night sessions at St. Nick's Pub.,8,0,,58716190
Monday night,NNP NN,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,His 1998 album 'Live in Harlem' documents Monday night sessions at St. Nick's Pub.,8,0,,58716190
twenty years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He has been a member of the Duke Ellington Band for over twenty years.,1,2,== Career ==,58716190
1969,CD,YEAR_REGEX_1,TIME,time_reference,Duke Ellington & his orchestra - Take the 'A' train (live in Berlin 1969),0,42,== External links ==,58716190
