time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 April 1935 – 14 March 2021,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Mahmoud Khoshnam (Persian: محمود خوشنام, Iran, 27 April 1935 – 14 March 2021) was an Iranian music critic.",0,0,,19356059
the years 1960–1963,DT NNS CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,He was the editor of Music Review magazine in the years 1960–1963.,1,0,,19356059
Monthly,NNP,TIME_UNIT_REGEX,TIME,time_reference,He taught literature at the Persian National Music Conservatory in Tehran and was the editor of Roudaky Monthly for five years.,0,3,== Biography ==,19356059
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He taught literature at the Persian National Music Conservatory in Tehran and was the editor of Roudaky Monthly for five years.,0,3,== Biography ==,19356059
1960,CD,YEAR_REGEX_1,TIME,time_reference,From 1960 he was the editor of Music Review magazine (Majale-ye Musighi) in Tehran.,0,4,== Biography ==,19356059
1980,CD,YEAR_REGEX_1,TIME,time_reference,In 1980 he moved to West Germany.,0,5,== Biography ==,19356059
following years,VBG NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,In following years he cooperated with Deutsche Welle and BBC Persian Service.,1,5,== Biography ==,19356059
1998,CD,YEAR_REGEX_1,TIME,time_reference,"A selection of Khoshnam articles/interviews was published in Sweden in 1998 titled ""In the Field of Music""",0,6,== Biography ==,19356059
