time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 3 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Raymond Allen Draper (August 3, 1940, New York City – November 1, 1982) was an American jazz tuba player.",0,0,,651886
"November 1 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Raymond Allen Draper (August 3, 1940, New York City – November 1, 1982) was an American jazz tuba player.",0,0,,651886
1957,CD,YEAR_REGEX_1,TIME,time_reference,"As a leader, he recorded his first album, Tuba Sounds (Prestige 1957), at the age of 16, with a quintet.",0,4,== Career ==,651886
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Imprisoned over his drug use, after his release in the late 1960s, Draper formed the first jazz rock fusion band composed of established jazz musicians of the day.",2,4,== Career ==,651886
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Imprisoned over his drug use, after his release in the late 1960s, Draper formed the first jazz rock fusion band composed of established jazz musicians of the day.",2,4,== Career ==,651886
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"This preceded Miles Davis's Bitches Brew, which is normally recognized as the first jazz rock fusion group and recording by two years.",3,4,== Career ==,651886
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"This band, after its first live performance at Hollywood's Whisky a Go Go - where it shared the bill with Nazz - was offered numerous record deals and booked solid at rock venues for the rest of the year.",5,4,== Career ==,651886
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After two years of searching and many personnel changes, including getting clean from drugs, Draper brought drummer Paul Lagos back, along with saxophonist Richard Aplanalp, trumpeter Phil Wood, and bassist Ron Johnson.",2,5,== Career ==,651886
some of the day,DT IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"This group appeared on bills with some of the day's headlining groups including Jimi Hendrix, Chicago Transit Authority, Jethro Tull, and Gil Scott Heron.",4,5,== Career ==,651886
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,He left California and spent a couple years in London before returning to New York in the hopes of becoming clean once again.,3,6,== Career ==,651886
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, coming out of a bank in Harlem, he was held up by a gang of juveniles.",0,7,== Career ==,651886
1957,CD,YEAR_REGEX_1,TIME,time_reference,1957:,0,10,== Discography == | === As leader ===,651886
1957,CD,YEAR_REGEX_1,TIME,time_reference,1957:,0,11,== Discography == | === As leader ===,651886
1958,CD,YEAR_REGEX_1,TIME,time_reference,1958:,0,12,== Discography == | === As leader ===,651886
1990,CD,YEAR_REGEX_1,TIME,time_reference,"A Tuba Jazz (Jubilee), reissued as John Coltrane album, Like Sonny (Roulette, 1990)",1,12,== Discography == | === As leader ===,651886
1968,CD,YEAR_REGEX_1,TIME,time_reference,1968:,0,13,== Discography == | === As leader ===,651886
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Sonny's Dream (Birth of the New Cool) (Prestige, 1968)With Brother Jack McDuff",0,16,== Discography == | === As sideman ===,651886
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,Who Knows What Tomorrow's Gonna Bring?,0,17,== Discography == | === As sideman ===,651886
1970,CD,YEAR_REGEX_1,TIME,time_reference,"(Blue Note, 1970)With",1,17,== Discography == | === As sideman ===,651886
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Jackie McLean & Co. (Prestige, 1957)",0,18,== Discography == | === As sideman ===,651886
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Strange Blues (Prestige, 1957)",0,19,== Discography == | === As sideman ===,651886
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Fat Jazz (Jubilee, 1957)With Max Roach",0,20,== Discography == | === As sideman ===,651886
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Max Roach + 4 at Newport (EmArcy, 1958)",0,21,== Discography == | === As sideman ===,651886
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Deeds, Not Words (Riverside, 1958)",0,22,== Discography == | === As sideman ===,651886
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Award-Winning Drummer (Time, 1958)With Archie Shepp",0,23,== Discography == | === As sideman ===,651886
1975,CD,YEAR_REGEX_1,TIME,time_reference,"There's a Trumpet in My Soul (Arista Freedom, 1975)With",0,24,== Discography == | === As sideman ===,651886
The Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"The Sun, Moon & Herbs (Atlantic, 1971)",0,25,== Discography == | === As sideman ===,651886
1971,CD,YEAR_REGEX_1,TIME,time_reference,"The Sun, Moon & Herbs (Atlantic, 1971)",0,25,== Discography == | === As sideman ===,651886
