time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 13 , 1953 – February 7 , 2018","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Patrick Allan Torpey (December 13, 1953 – February 7, 2018) was an American drummer and singer, best known as the drummer and backing vocalist for the rock band Mr. Big.",0,0,,972039
"February 7 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Torpey died at age 64 on February 7, 2018, due to complications from Parkinson's disease.",0,1,,972039
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,2,== Early years ==,972039
"December 13 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Torpey was born in Painesville, Ohio on December 13, 1953.",0,3,== Early years ==,972039
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"About his teenage years, he said: ""I wanted to play everything percussion, and I convinced my mother to buy me a used drum kit for my thirteenth birthday.""",3,3,== Early years ==,972039
1983–1988,CD,YEAR_REGEX_1,TIME,time_reference,Beginnings: 1983–1988 ===,1,5,== Career == | === Beginnings: 1983–1988 ===,972039
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Torpey moved to Los Angeles.",0,6,== Career == | === Beginnings: 1983–1988 ===,972039
1985,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1985, Torpey successfully auditioned for the British pop-rock singer John Parr, who at the time had a #1 hit song ""St. Elmo's Fire"" and had attained the opening slot for Tina Turner on her Private Dancer tour.",3,6,== Career == | === Beginnings: 1983–1988 ===,972039
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Torpey further explains: ""In 1987, I was doing a television show with Roger Daltrey and Bobby Colomby from Blood, Sweat and Tears approached me and asked me if I was available to do some studio work.",0,7,== Career == | === Beginnings: 1983–1988 ===,972039
1988–2002,CD,YEAR_REGEX_1,TIME,time_reference,Mr. Big: 1988–2002; 2009–2018 ===,1,8,== Career == | === Mr. Big: 1988–2002; 2009–2018 ===,972039
