time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Gutierrez is a member of the Filipino hip hop collective Ex Battalion who is also known as King Badger since 2016, who performed in some television programs of GMA Network.",1,2,== Personal life and career ==,68049627
6 October 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 6 October 2018, Gutierrez finally married his longtime girlfriend Jelai Andres.",2,2,== Personal life and career ==,68049627
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Gutierrez was accused of marital infidelity by his wife, social media influencer and actress Jelai Andres, who claimed that he cheated on her with Toni Fowler.",3,2,== Personal life and career ==,68049627
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Gutierrez cheated again.",4,2,== Personal life and career ==,68049627
1 June 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Andres filed a concubinage complaint against Gutierrez in the Department of Justice, in Quezon City, on 1 June 2021.",5,2,== Personal life and career ==,68049627
10 May 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 10 May 2021, Gutierrez released a track entitled 'SRRY' with an accompanying music video under the Ex Battalion YouTube channel.",6,2,== Personal life and career ==,68049627
