time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 September 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tudd Thomas Sanga (born 24 September 1981), popularly known by his career name Tudd Thomas, is a Tanzanian music producer, sound engineer, singer and songwriter.",0,0,,51872879
more than four years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,He has been a producer for Tanzania House of Talents (THT) for more than four years.,1,0,,51872879
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Tudd Thomas has been nominated in 2015 Tanzania Music Awards as best music producer of the year in Tanzania, and rAll Africa Music Awads AFRIMA 2015 as a best producer in Africa.",0,3,== Awards and nominations ==,51872879
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Tudd Thomas has been nominated in 2015 Tanzania Music Awards as best music producer of the year in Tanzania, and rAll Africa Music Awads AFRIMA 2015 as a best producer in Africa.",0,3,== Awards and nominations ==,51872879
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Tudd Thomas has been nominated in 2015 Tanzania Music Awards as best music producer of the year in Tanzania, and rAll Africa Music Awads AFRIMA 2015 as a best producer in Africa.",0,3,== Awards and nominations ==,51872879
