time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
15 July 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Pål Thowsen (born 15 July 1955) is a Norwegian jazz drummer.,0,0,,36414378
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Thowsen was born in Lillestrøm, and started his career in the early 1970s as a musician in Arild Andersen's quartet, finding international success throughout the decade.",0,2,== Career ==,36414378
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Thowsen was born in Lillestrøm, and started his career in the early 1970s as a musician in Arild Andersen's quartet, finding international success throughout the decade.",0,2,== Career ==,36414378
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973 he collaborated for the first time with jazz guitarist Jon Eberson, a collaboration that has lasted throughout his career in various groups, and has recorded about ten albums with Ketil Bjørnstad.",2,2,== Career ==,36414378
the 1977,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Thowsen, along with Jon Christensen, won the 1977 Spellmanprisen for jazz album for the album No Time for Time, and the 1979 Spellmanprisen for jazz album for his album Surprise.",0,3,== Career ==,36414378
the 1979,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Thowsen, along with Jon Christensen, won the 1977 Spellmanprisen for jazz album for the album No Time for Time, and the 1979 Spellmanprisen for jazz album for his album Surprise.",0,3,== Career ==,36414378
1976,CD,YEAR_REGEX_1,TIME,time_reference,No Time for Time (1976) (with Jon Christensen),0,5,== Selected discography ==,36414378
1979,CD,YEAR_REGEX_1,TIME,time_reference,Surprise (1979),0,6,== Selected discography ==,36414378
1981,CD,YEAR_REGEX_1,TIME,time_reference,Carnival (1981),0,7,== Selected discography ==,36414378
1983,CD,YEAR_REGEX_1,TIME,time_reference,Sympathy (1983),0,8,== Selected discography ==,36414378
1986,CD,YEAR_REGEX_1,TIME,time_reference,Call Me Stranger (1986) (with Tor Endresen),0,9,== Selected discography ==,36414378
1988,CD,YEAR_REGEX_1,TIME,time_reference,Life Goes On (1988) (with Tor Endresen),0,10,== Selected discography ==,36414378
1992,CD,YEAR_REGEX_1,TIME,time_reference,Collection (1992),0,11,== Selected discography ==,36414378
2002,CD,YEAR_REGEX_1,TIME,time_reference,...The Rest Is Rumors (2002),0,12,== Selected discography ==,36414378
