time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 10 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Donald DePoy (born August 10, 1949 in Harrisonburg, Virginia) is an American bluegrass musician, music educator, and music event organizer.",0,0,,60310436
2005,CD,YEAR_REGEX_1,TIME,time_reference,He and his wife Martha Hills have performed as the duo Me & Martha since 2005.,2,0,,60310436
the 2017 Old,DT CD NNP,PREFIX_REGEX_1 YEAR_REGEX_1 SUFFIX_REGEX,MODIFIER TIME MODIFIER,time_reference,"He won first place in dulcimer at the 2017 Old Fiddlers' Convention in Galax, Virginia.",4,0,,60310436
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently an adjunct professor at Eastern Mennonite University where he teaches all the bluegrass instruments.,0,1,,60310436
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,He is currently an adjunct professor at Eastern Mennonite University where he teaches all the bluegrass instruments.,0,1,,60310436
1940,CD,YEAR_REGEX_1,TIME,time_reference,"His grandfather Carl C. DePoy, Emory Stroop, and Herb Smoke were recorded in 1940 by Alan Lomax to be included later in the Folklife Collection at the Library of Congress.",2,3,== Early ==,60310436
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, the eight-year-old DePoy played with the Mountain Music Makers on the snare drum — later playing banjo and guitar with the group.",4,3,== Early ==,60310436
1962 to 1979,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"When DePoy's mother joined her husband and son on stage the band name changed to Carl & Don: The Skyline Pals, who from 1962 to 1979 played community dances, lawn parties, and beer taverns in the Shenandoah Valley and eastern West Virginia.",5,3,== Early ==,60310436
eastern,JJ,HOLIDAY_REGEX,TIME,time_reference,"When DePoy's mother joined her husband and son on stage the band name changed to Carl & Don: The Skyline Pals, who from 1962 to 1979 played community dances, lawn parties, and beer taverns in the Shenandoah Valley and eastern West Virginia.",5,3,== Early ==,60310436
am,VBP,HALFDAY_REGEX_1,TIME,,"It's just who I am.""",3,4,== Early ==,60310436
1959,CD,YEAR_REGEX_1,TIME,time_reference,"DePoy has been a professional musician since 1959, mastering bluegrass banjo and the thumb-picking style on guitar.",4,4,== Early ==,60310436
1963,CD,YEAR_REGEX_1,TIME,time_reference,"The Skyline Pals started performing a weekly live one-hour radio program on WABH-AM in 1963, later expanding to a two-hour show.",0,6,== Broadcasting ==,60310436
1964,CD,YEAR_REGEX_1,TIME,time_reference,"The group made their first recording at Ace Recording Studio in Boston, Massachusetts in 1964, called Songs for Mom and Dad.",1,6,== Broadcasting ==,60310436
1965,CD,YEAR_REGEX_1,TIME,time_reference,"It was released in Europe in 1965, and released in the United States in 1973 (under the Skyline Records label.)",2,6,== Broadcasting ==,60310436
1973,CD,YEAR_REGEX_1,TIME,time_reference,"It was released in Europe in 1965, and released in the United States in 1973 (under the Skyline Records label.)",2,6,== Broadcasting ==,60310436
hour,NN,TIME_UNIT_REGEX,TIME,time_reference,"The television show produced by DePoy and Hill, “Mountain Music” presents a half hour of musical performances and ""glimpses of Virginia scenery"".",0,9,"== Broadcasting == | === ""Mountain Music"" television show ===",60310436
Sunday mornings,NNP NNS,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Airing Sunday mornings on WHSV-TV in the Shenandoah Valley and on Charlottesville station WVAW ABC 16, the musical duo hosts ""a growing company"" of fellow musicians from the Shenandoah Valley music scene.",1,9,"== Broadcasting == | === ""Mountain Music"" television show ===",60310436
'20s,NN,YEAR_REGEX_2,TIME,time_reference,Bob Driver and Trudy Cole of Staunton perform '20s and ‘30s blues and jazz.,2,9,"== Broadcasting == | === ""Mountain Music"" television show ===",60310436
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Guest bands have included Bob Prilla and Big Hillbilly Bluegrass, Mark Patterson and Midnight Special, Hats in the Creek, and Andrew Carter and Gypsy Hill Ramblers, to name a few.",4,9,"== Broadcasting == | === ""Mountain Music"" television show ===",60310436
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, DePoy founded the North Mountain Ramblers, a musical group featuring Herb Smoke (who was recorded by Alan Lomax in 1940).",0,11,== Groups ==,60310436
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, DePoy founded the North Mountain Ramblers, a musical group featuring Herb Smoke (who was recorded by Alan Lomax in 1940).",0,11,== Groups ==,60310436
1979,CD,YEAR_REGEX_1,TIME,time_reference,"As part of his employment, DePoy moved to the Philadelphia area in 1979.",1,11,== Groups ==,60310436
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He founded the band Northeast Extension in Perkasie, Pennsylvania in 1986.",2,11,== Groups ==,60310436
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He moved to Newburgh, Maine in 1989 and then to Belfast, Maine a decade later, where he met his future wife, Martha Hills.",3,11,== Groups ==,60310436
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He moved to Newburgh, Maine in 1989 and then to Belfast, Maine a decade later, where he met his future wife, Martha Hills.",3,11,== Groups ==,60310436
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he began operation of a sailboat charter business during summers named Gafia (for ""get away from it all"").",4,11,== Groups ==,60310436
summers,NNS,SEASON_REGEX,TIME,time_reference,"In 2000, he began operation of a sailboat charter business during summers named Gafia (for ""get away from it all"").",4,11,== Groups ==,60310436
2003,CD,YEAR_REGEX_1,TIME,time_reference,DePoy and Hills started playing music together in Belfast in 2003.,5,11,== Groups ==,60310436
2007,CD,YEAR_REGEX_1,TIME,time_reference,They moved back to Virginia in 2007.,6,11,== Groups ==,60310436
2005,CD,YEAR_REGEX_1,TIME,time_reference,"DePoy and his wife Martha Hills have been performing together since 2005 as Me & Martha, performing some 250 shows a year.",0,13,== Groups == | === Me & Martha ===,60310436
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"DePoy and his wife Martha Hills have been performing together since 2005 as Me & Martha, performing some 250 shows a year.",0,13,== Groups == | === Me & Martha ===,60310436
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, she first heard DePoy perform in a band in Belfast, Maine and ""felt her life change in a matter of measures.""",2,13,== Groups == | === Me & Martha ===,60310436
2001,CD,YEAR_REGEX_1,TIME,time_reference,"She started learning double-bass in 2001, and she and DePoy started performing music together in 2003, soon adding stories and history to their performances.",5,13,== Groups == | === Me & Martha ===,60310436
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She started learning double-bass in 2001, and she and DePoy started performing music together in 2003, soon adding stories and history to their performances.",5,13,== Groups == | === Me & Martha ===,60310436
