time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 19 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maria Margarita Amada Fteha Isidro (born July 19, 1966), known professionally as Agot Isidro, is a Filipina actress.",0,0,,12474872
the noon,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,She was urged by Johnny Manahan or Mr. M to fill in for then pregnant Melissa de Leon in the noon time show 'Sang Linggo nAPO Sila.,1,1,,12474872
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She is best known for her role as Ingrid Martinez, the main villainess in the 2009 hit television series, Tayong Dalawa.",3,1,,12474872
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she transferred to GMA Network and signed an exclusive contract in Kapuso Network, her first major project was the television series of GMA Network entitled, One True Love where in she played Leila Samonte, the     bitter and scheming doctor who made Elize and Tisoy lives miserable.",0,2,,12474872
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She later returned to her original home network, ABS-CBN, as a freelancer in 2013 through a comeback project via Muling Buksan ang Puso, starring Julia Montes, Enrique Gil and Enchong Dee while also being seen in GMA-7's Titser.",1,2,,12474872
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,Century Tuna featuring Korina Sanchez and Dina Bonnevie (June 1995),0,6,== TV commercial ==,12474872
June 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Century Tuna featuring Korina Sanchez and Dina Bonnevie (June 1995),0,6,== TV commercial ==,12474872
August 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Isidro made her theatrical debut in August 2003 with Honk!, a musical inspired by Hans Christian Andersen's ""The Ugly Duckling.""",0,12,== Theater ==,12474872
August 1,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Honk! was held at the Meralco Theater on August 1 till September 7, 2003.",3,12,== Theater ==,12474872
"September 7 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Honk! was held at the Meralco Theater on August 1 till September 7, 2003.",3,12,== Theater ==,12474872
August 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"debut, Isidro starred in Atlantis Production's ""Baby The Musical"" in August 2004.",5,12,== Theater ==,12474872
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The story involves the couple's struggle to conceive after being married for two years.,7,12,== Theater ==,12474872
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 Sa Isip Ko,0,14,== Discography ==,12474872
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 Hush,0,15,== Discography ==,12474872
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996,0,16,== Discography ==,12474872
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 Winds Of Change,0,17,== Discography ==,12474872
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 Best in Me,0,18,== Discography ==,12474872
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 The Island,0,19,== Discography ==,12474872
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 Silver Series,0,20,== Discography ==,12474872
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 White Lace and Promises,0,21,== Discography ==,12474872
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015 (soon),0,22,== Discography ==,12474872
1994,CD,YEAR_REGEX_1,TIME,time_reference,"""Everyday"" (1994)",0,24,== Singles ==,12474872
Today,NN,TIMELINE_REGEX,TIME,time_reference,"""Beginning Today""",0,26,== Singles ==,12474872
