time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 August 1941 – 3 February 2019,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Peter Paul Posa  (8 August 1941 – 3 February 2019) was a New Zealand guitarist most famous for his instrumental ""The White Rabbit"", which was released in 1963.",0,0,,11500698
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Peter Paul Posa  (8 August 1941 – 3 February 2019) was a New Zealand guitarist most famous for his instrumental ""The White Rabbit"", which was released in 1963.",0,0,,11500698
8 August 1941,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Posa was born 8 August 1941 to Paul and Millie in West Auckland, New Zealand, who had migrated from Croatia.",0,2,== Career ==,11500698
18 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Posa started learning the ukelele at the age of seven and formed his first band when he was 18 years old.,1,2,== Career ==,11500698
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2008 Queen's Birthday Honours, Posa was appointed a Member of the New Zealand Order of Merit, for services to entertainment.",2,2,== Career ==,11500698
3 February 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Posa died at Waikato Hospital on 3 February 2019 at the age of 77.,3,2,== Career ==,11500698
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, White Rabbit The Very Best of Peter Posa went to the top of the New Zealand album charts, spending six weeks at the number-one spot.",4,2,== Career ==,11500698
six weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2012, White Rabbit The Very Best of Peter Posa went to the top of the New Zealand album charts, spending six weeks at the number-one spot.",4,2,== Career ==,11500698
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2008 Queen's Birthday Honours, Posa was appointed a Member of the New Zealand Order of Merit, for services to entertainment.",0,9,== Awards ==,11500698
previously,RB,TIMELINE_REGEX,TIME,time_reference,The Aotearoa Music Awards (previously known as New Zealand Music Awards (NZMA)) are an annual awards night celebrating excellence in New Zealand music and have been presented annually since 1965.,0,11,== Awards == | === Aotearoa Music Awards ===,11500698
night,NN,DAY_TIME_REGEX,TIME,time_reference,The Aotearoa Music Awards (previously known as New Zealand Music Awards (NZMA)) are an annual awards night celebrating excellence in New Zealand music and have been presented annually since 1965.,0,11,== Awards == | === Aotearoa Music Awards ===,11500698
1965,CD,YEAR_REGEX_1,TIME,time_reference,The Aotearoa Music Awards (previously known as New Zealand Music Awards (NZMA)) are an annual awards night celebrating excellence in New Zealand music and have been presented annually since 1965.,0,11,== Awards == | === Aotearoa Music Awards ===,11500698
