time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 March 1915,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"José Luis Rodríguez Vélez (12 March 1915 in Santiago de Veraguas – 21 December 1984 in Ciudad de Panamá, Panamá) was a Panamanian composer, musical director, saxophonist, clarinetist and guitarist.",0,0,,23444869
21 December 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"José Luis Rodríguez Vélez (12 March 1915 in Santiago de Veraguas – 21 December 1984 in Ciudad de Panamá, Panamá) was a Panamanian composer, musical director, saxophonist, clarinetist and guitarist.",0,0,,23444869
1975,CD,YEAR_REGEX_1,TIME,time_reference,"For a life dedicated to education, the Panamanian Government conferred on him the Order of Manuel José Hurtado in 1975, the most important award in the Republic of Panamá for an educator or an education institution.",5,0,,23444869
March,NNP,MONTH_REGEX,TIME,time_reference,"Urracá, March.",0,20,== Selected compositions ==,23444869
March,NNP,MONTH_REGEX,TIME,time_reference,"Convivencia estudiantil, March.",0,21,== Selected compositions ==,23444869
