time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 May 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Glenn Gretlund (born Glenn Nordby Gretlund; 2 May 1977) is a London-based record company executive and record producer.,0,0,,47393140
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently a director and shareholder of British music labels Not Now Music Ltd and 7a Records.,1,0,,47393140
Now,RB,TIMELINE_REGEX,TIME,time_reference,He is currently a director and shareholder of British music labels Not Now Music Ltd and 7a Records.,1,0,,47393140
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Gretlund was born in Aarhus, Denmark, the son of Hanne Skovgaard Gretlund and Jan Nordby Gretlund.",0,2,== Early life ==,47393140
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He spent most of his childhood in Odense, attended Munkebjergskolen primary/secondary school and graduated from Tornbjerg College in 1996.",1,2,== Early life ==,47393140
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was then drafted into the Royal Danish Army, undergoing six months' army and firefighter training on the remote Danish Island of Bornholm as part of the country's national service programme.",2,2,== Early life ==,47393140
1997,CD,YEAR_REGEX_1,TIME,time_reference,Gretlund moved to London in 1997 to work in the music business and landed a job as product and marketing manager in the music department of Prism Leisure Corporation.,0,4,== Music business ==,47393140
decade,NN,TIME_UNIT_REGEX,TIME,time_reference,"During his decade at Prism, Gretlund oversaw the production and helped release an estimated 900 albums and a range of music DVDs.",1,4,== Music business ==,47393140
Now,RB,TIMELINE_REGEX,TIME,time_reference,He left the company to help set up Not Now Music in 2006; Prism ceased trading six months after his departure.,2,4,== Music business ==,47393140
2006,CD,YEAR_REGEX_1,TIME,time_reference,He left the company to help set up Not Now Music in 2006; Prism ceased trading six months after his departure.,2,4,== Music business ==,47393140
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He left the company to help set up Not Now Music in 2006; Prism ceased trading six months after his departure.,2,4,== Music business ==,47393140
Now,RB,TIMELINE_REGEX,TIME,time_reference,Not Now Music ==,1,5,== Not Now Music ==,47393140
Now,RB,TIMELINE_REGEX,TIME,time_reference,"He helped Trevor Reidy and Simon Checketts launch Not Now Music in December 2006, compiling and reissuing ranges of 2- and 3-CD sets of historic material that found a market in both the UK and abroad.",0,6,== Not Now Music ==,47393140
December 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He helped Trevor Reidy and Simon Checketts launch Not Now Music in December 2006, compiling and reissuing ranges of 2- and 3-CD sets of historic material that found a market in both the UK and abroad.",0,6,== Not Now Music ==,47393140
Now,RB,TIMELINE_REGEX,TIME,time_reference,"To date, Not Now is believed to have issued around 1,500 music titles on CD and Vinyl, rock, blues, jazz and pop being the main musical genres.",2,6,== Not Now Music ==,47393140
