time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 5 , 1899 – March 7 , 1981","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"George ""Little Hat"" Jones (October 5, 1899 – March 7, 1981) was an American Texas blues musician.",0,0,,13512074
a 1964,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In any event, it was around age 13 that Jones' mother had, in his own words according to a 1964 interview, ""done gone and found an old guitar for me to pick.""",5,2,== Biography ==,13512074
the 1920,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However, by the 1920's, Jones was a street busker in San Antonio.",8,2,== Biography ==,13512074
"June 15 , 1929","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He recorded two compositions, ""New Two Sixteen Blues"" and ""Two String Blues"", released as a single by Okeh Records on June 15, 1929.",10,2,== Biography ==,13512074
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same day, he played guitar on nine tracks by Alger ""Texas"" Alexander in the Okeh studio.",11,2,== Biography ==,13512074
June 21,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On June 21, Jones recorded four additional songs for Okeh, and on June 14, 1930, he recorded six more.",12,2,== Biography ==,13512074
"June 14 , 1930","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 21, Jones recorded four additional songs for Okeh, and on June 14, 1930, he recorded six more.",12,2,== Biography ==,13512074
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He also has two tracks on Yazoo L-1010 (LP, 1968), ""Hurry Blues"" and ""Rollin from Side to Side"", both listed as recorded in 1929.",14,2,== Biography ==,13512074
1929,CD,YEAR_REGEX_1,TIME,time_reference,"He also has two tracks on Yazoo L-1010 (LP, 1968), ""Hurry Blues"" and ""Rollin from Side to Side"", both listed as recorded in 1929.",14,2,== Biography ==,13512074
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He died in 1981, at the age of 81.",18,2,== Biography ==,13512074
the 20th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Once a forgotten obscurity, he became better known later in the 20th century as historians began to explore the Okeh Records catalogue.",20,2,== Biography ==,13512074
2001,CD,YEAR_REGEX_1,TIME,time_reference,"His posthumous fame was also boosted by the use of his song ""Bye Bye Baby Blues"" in the movie Ghost World in 2001.",21,2,== Biography ==,13512074
late 1964,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Notables: George ""Little Hat"" Jones (biographical; refers to Morris Craig and Tommy Young interview in late 1964, used by Robert Tilling in the Christmas 1998 issue of the British magazine ""Blues & Rhythm"")",0,6,== External links ==,13512074
the Christmas 1998,DT NNP CD,PREFIX_REGEX_1 HOLIDAY_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Notables: George ""Little Hat"" Jones (biographical; refers to Morris Craig and Tommy Young interview in late 1964, used by Robert Tilling in the Christmas 1998 issue of the British magazine ""Blues & Rhythm"")",0,6,== External links ==,13512074
