time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 May 1992,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Krissy Matthews (born 25 May 1992) is a British-Norwegian blues rock singer-songwriter and guitarist.,0,0,,50781502
2015,CD,YEAR_REGEX_1,TIME,time_reference,"His most recent and fifth album, Scenes From a Moving Window, was released by Promise Records in 2015.",2,0,,50781502
October 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He returned to Norway in October 2004, where he appeared on God Morgen Norge, Norway's national breakfast television program.",5,2,== Life and career ==,50781502
July 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2005, he recorded his first album, Influences at the age of 13.",8,2,== Life and career ==,50781502
March 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During March 2006, Matthews met B.B. King backstage.",10,2,== Life and career ==,50781502
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Blues Matters! ran a feature on him, which led to the recording of No Age Limit (2007).",12,2,== Life and career ==,50781502
May 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Matthews later performed on stage in May 2007 with Jeff Healey.,14,2,== Life and career ==,50781502
May 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Matthews left school in May 2008 and, in September that year, performed at the Festa Avante in Lisbon, Portugal.",16,2,== Life and career ==,50781502
September,NNP,MONTH_REGEX,TIME,time_reference,"Matthews left school in May 2008 and, in September that year, performed at the Festa Avante in Lisbon, Portugal.",16,2,== Life and career ==,50781502
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Matthews left school in May 2008 and, in September that year, performed at the Festa Avante in Lisbon, Portugal.",16,2,== Life and career ==,50781502
July 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2008, Matthews performed at the Canal Street Festival in Arendal, Aust-Agder, Norway.",17,2,== Life and career ==,50781502
January 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Allen in Reverse was recorded in January 2009, which led to Matthews supporting Joe Bonamassa at Ronnie Scott's Jazz Club.",0,3,== Life and career ==,50781502
September,NNP,MONTH_REGEX,TIME,time_reference,"Allen in Reverse was released in September, before Matthew's ensemble recorded at BBC's Maida Vale Studios.",2,3,== Life and career ==,50781502
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Matthews toured in Europe and recorded his fourth album, Hit the Rock, in Oxford, England.",3,3,== Life and career ==,50781502
April,NNP,MONTH_REGEX,TIME,time_reference,It was released in April the following year.,4,3,== Life and career ==,50781502
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,It was released in April the following year.,4,3,== Life and career ==,50781502
2011 and 2012,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Touring took place in 2011 and 2012 across Europe, and included performances at both the Majorca Jazz Festival and Burlada Blues Festival.",5,3,== Life and career ==,50781502
Ten Years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He and his band also opened for Tedeschi Trucks Band, Gregg Allman, Beth Hart, Los Lobos, Ten Years After and Toto in that period.",6,3,== Life and career ==,50781502
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After meeting Pete Brown in Germany in September 2012, Brown co-wrote eleven songs for Scenes from A Moving Window, which also included a cover of Blind Willie McTell's ""Searching the Desert for The Blues"".",7,3,== Life and career ==,50781502
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Brown produced the album and it was released in March 2015 on Promise Records.,8,3,== Life and career ==,50781502
January 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2016, the Hamburg Blues Band featuring Maggie Bell and Krissy Matthews, performed at the Quasimodo Club in Berlin, Germany.",9,3,== Life and career ==,50781502
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2016, Matthews and his band played at The Giants of Rock Festival at Butlin's Minehead, Somerset, England.",10,3,== Life and career ==,50781502
2016,CD,YEAR_REGEX_1,TIME,time_reference,Matthews continued to tour the UK in 2016.,11,3,== Life and career ==,50781502
