time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 5 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Antoine Crooms (born October 5, 1970), better known by his stage name Mr. Collipark (and also known as DJ Smurf), is an American hip hop producer and the president of his own Atlanta-based record label, Collipark Music, which was started in 1999.",0,0,,1929073
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Michael Antoine Crooms (born October 5, 1970), better known by his stage name Mr. Collipark (and also known as DJ Smurf), is an American hip hop producer and the president of his own Atlanta-based record label, Collipark Music, which was started in 1999.",0,0,,1929073
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Mr. Collipark won BMI's ""Songwriter of the Year"" award.",0,1,,1929073
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2007, Mr. Collipark won BMI's ""Songwriter of the Year"" award.",0,1,,1929073
a 2008,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,He was also nominated for a 2008 Grammy for his work with Soulja Boy.,1,1,,1929073
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Mr. Collipark debuted his mixtape Can I Have the Club Back Please, which features tracks from artists including Translee, Treal Lee & Prince Rick and the Ying Yang Twins.",2,1,,1929073
1999,CD,YEAR_REGEX_1,TIME,time_reference,Crooms founded his record label Collipark Music in 1999.,0,4,== Other ventures == | === Collipark Music ===,1929073
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2013, there are rumors of Mr. Collipark signing a distribution deal with Epic Records for the label.",2,4,== Other ventures == | === Collipark Music ===,1929073
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,23,== Discography == | === Studio albums ===,1929073
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,24,== Discography == | === Studio albums ===,1929073
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,26,== Discography == | === Mixtapes ===,1929073
