time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
840–2 AD,CD NNP,DIGIT_REGEX_1 ERA_REGEX,NUMERAL TIME,,He died at Baghdad in 226 or 225 AH [840–2 AD].,4,0,,61408756
ad,NN,ERA_REGEX,TIME,time_reference,His full (genealogical) name was Abū Dulaf al-Qāsim ibn Īsā ibn Idrīs ibn Ma’qil ibn ‘Umayr ibn Sheikh ibn Muawia ibn Khosāi ibn ‘Abd al-Uzza ibn Dulaf ibn Jushm ibn Kais ibn Sa’ad ibn ‘Ijl ibn Lujaym ibn Sa’ab ibn ‘Alī ibn Bakr ibn Wā’il ibn Qasit ibn Hinb ibn Afsa ibn Dumī ibn Jadila ibn Asad ibn Rabia ibn Nizar ibn Ma’ad ibn Adnān al-Ijlī.,0,2,== Life ==,61408756
ad,NN,ERA_REGEX,TIME,time_reference,His full (genealogical) name was Abū Dulaf al-Qāsim ibn Īsā ibn Idrīs ibn Ma’qil ibn ‘Umayr ibn Sheikh ibn Muawia ibn Khosāi ibn ‘Abd al-Uzza ibn Dulaf ibn Jushm ibn Kais ibn Sa’ad ibn ‘Ijl ibn Lujaym ibn Sa’ab ibn ‘Alī ibn Bakr ibn Wā’il ibn Qasit ibn Hinb ibn Afsa ibn Dumī ibn Jadila ibn Asad ibn Rabia ibn Nizar ibn Ma’ad ibn Adnān al-Ijlī.,0,2,== Life ==,61408756
809 AD,CD NNP,DIGIT_REGEX_1 ERA_REGEX,NUMERAL TIME,,"When Hārūn died in 809 AD and civil war broke out between the caliph's sons, Al-Amin and Al-Ma'mūn, Abu-Dülaf supported al-Amin.",6,3,== Life ==,61408756
Daylamite,NNP,TIME_UNIT_REGEX,TIME,time_reference,"As governor during the successive reigns of al-Ma’mūn, Al-Mu'tasim and the emir Al-Wāthiq, he expanded the territory to include Isfahan and Qazvin, and repelled Daylamite attacks.",9,3,== Life ==,61408756
about fifty years,IN JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"His descendants, known as the Dulafids, played a political role in the Jabal region for about fifty years.",1,19,== Legacy ==,61408756
1940,CD,YEAR_REGEX_1,TIME,time_reference,"Creswell, K. A C. (1940).",0,23,== Bibliography ==,61408756
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Herzfeld, Ernst (1948).",4,23,== Bibliography ==,61408756
1843,CD,YEAR_REGEX_1,TIME,time_reference,"Khallikān (Ibn), Aḥmad ibn Muḥammad (1843).",0,24,== Bibliography ==,61408756
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Nadīm (al-), Abū al-Faraj Muḥammad ibn Isḥāq Abū Ya’qūb al-Warrāq (1970).",8,24,== Bibliography ==,61408756
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Taghrī-Birdī (Ibn), Abū al-Maḥāsin Yūsuf (1963).",12,24,== Bibliography ==,61408756
