time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 18 , 1934","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joseph Nagyvary, born April 18, 1934, is retired professor of biochemistry and biophysics at Texas A&M University.",0,0,,15800418
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He is also a violin maker, and has spent years studying and analyzing violins made by Antonio Stradivari and Giuseppe Guarneri.",1,0,,15800418
1934,CD,YEAR_REGEX_1,TIME,time_reference,"Joseph Nagyvary was born 1934 in Szeged, Hungary.",0,2,== Biography ==,15800418
1952 to 1956,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1952 to 1956 he attended the Eötvös Loránd University of Budapest.,0,3,== Biography ==,15800418
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, during the anti-Communist revolution he we took an active role in fighting the Communists and the Russian invaders (he was shooter) and, after the Russian occupation, he was wanted by the Communist secret police for execution.",1,3,== Biography ==,15800418
the last minute,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the last minute, he succeeded to escape through the Austrian border, while his friend who was with him, was shot by the Russians.",2,3,== Biography ==,15800418
1957,CD,YEAR_REGEX_1,TIME,time_reference,In 1957 he went to Zurich to study under Paul Karrer.,0,4,== Biography ==,15800418
1963,CD,YEAR_REGEX_1,TIME,time_reference,In 1963 he went to Cambridge to study under Alexander Todd at the laboratory there.,0,5,== Biography ==,15800418
1964,CD,YEAR_REGEX_1,TIME,time_reference,He moved to the United States in 1964 and in 1968 he moved to Texas where he became a professor of biochemistry and biophysics at Texas A&M University.,1,5,== Biography ==,15800418
1968,CD,YEAR_REGEX_1,TIME,time_reference,He moved to the United States in 1964 and in 1968 he moved to Texas where he became a professor of biochemistry and biophysics at Texas A&M University.,1,5,== Biography ==,15800418
1983,CD,YEAR_REGEX_1,TIME,time_reference,In 1983 he devoted his research entirely to the study of recreating the legendary tone of violins made by the old masters.,0,6,== Biography ==,15800418
late 2003,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By late 2003, Nagyvary refined his techniques and produced a violin that was tested in a duel with the Leonardo da Vinci of 1725, an instrument not from Stradivari’s golden period.",4,8,== Violin research ==,15800418
of 1725,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By late 2003, Nagyvary refined his techniques and produced a violin that was tested in a duel with the Leonardo da Vinci of 1725, an instrument not from Stradivari’s golden period.",4,8,== Violin research ==,15800418
the 19th and 20th centuries,DT CD CC JJ NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER NUMERAL TIME,time_reference,"Such curtained showcases have been conducted numerous times during the 19th and 20th centuries, and continue in the 21st.",8,8,== Violin research ==,15800418
