time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 February 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kenneth John Hyslop (born 14 February 1951 in Helensburgh, Scotland) is a Scottish drummer.",0,0,,4693314
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, he joined Simple Minds, replacing Brian McGee.",2,1,,4693314
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Following his departure from Simple Minds in 1982, Hyslop formed Set the Tone with bass player Bobby Paterson.",4,1,,4693314
1985,CD,YEAR_REGEX_1,TIME,time_reference,He went on to write songs for Les McKeown and also toured with Midge Ure on his The Gift World Tour 1985.,0,2,,4693314
