time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He has won thrice the Producer of the Year Awards at New England Music Awards in 2013, 2018 and 2019.",1,0,,68382873
"2013 , 2018 and 2019","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"He has won thrice the Producer of the Year Awards at New England Music Awards in 2013, 2018 and 2019.",1,0,,68382873
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He also won the Studio Producer of the Year Award at Boston Music Awards in 2019.,2,0,,68382873
2019,CD,YEAR_REGEX_1,TIME,time_reference,He also won the Studio Producer of the Year Award at Boston Music Awards in 2019.,2,0,,68382873
2004,CD,YEAR_REGEX_1,TIME,time_reference,"McLaughlin founded 37 ’Productions, a music recording studio based in Boston, in 2004.",3,0,,68382873
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He has worked with a variety of bands and musicians, including Matchbox Twenty, Queensrÿche, Rush, Dirty Vegas, Sarah Blacker, Kristen Merlin, Yoan Garneau, Rafael Moreira, Dark New Day, Elliott Smith, Death Row Records, among many others.",5,0,,68382873
