time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
December 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He started at Roadrunner in December 1987.,1,0,,7427244
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"Amen, Annihilator, Artillery, Atrocity, Atrophy, Believer, Biohazard, Both Worlds, Brujeria, Buzzov-en, Jerry Cantrell, Keith Caputo, Cavalera Conspiracy, Chimaira, CKY, Coal Chamber, Cynic, Dååth, Death, Deicide, Defiance, DevilDriver, Dirty Americans, Disincarnate, Dommin, Downthesun, Earth Crisis, Exhorder, Fear Factory, Floodgate, Glassjaw, Gojira, Gorguts, Gruntruck, Heathen, Immolation, Kinetic Dissent, Last Crack, Leadfoot, Life Of Agony, Machine Head, Malevolent Creation, Murderdolls, Nailbomb, Obituary, Optimum Wound Profile, Pestilence, Porcupine Tree, Powersurge, Realm, Revoker, Rush, Sadus, Sanctity, Sepultura, Shank 456, Skin Chamber, Slipknot, Solitude Aeturnus, Sorrow, Soulfly, Spineshank, Star Star, Stone Sour, Storm Corrosion, Suffocation, Taking Dawn, 36 Crazyfists, Times of Grace, To My Surprise, Toyshop, Treponem Pal, Trivium, Type O Negative, Wednesday 13, Willard, The Workhorse MovementIn addition, Conner initiated the following licensing deals for Roadrunner outside North America:",0,2,,7427244
Wednesday 13,NNP CD,WEEK_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Amen, Annihilator, Artillery, Atrocity, Atrophy, Believer, Biohazard, Both Worlds, Brujeria, Buzzov-en, Jerry Cantrell, Keith Caputo, Cavalera Conspiracy, Chimaira, CKY, Coal Chamber, Cynic, Dååth, Death, Deicide, Defiance, DevilDriver, Dirty Americans, Disincarnate, Dommin, Downthesun, Earth Crisis, Exhorder, Fear Factory, Floodgate, Glassjaw, Gojira, Gorguts, Gruntruck, Heathen, Immolation, Kinetic Dissent, Last Crack, Leadfoot, Life Of Agony, Machine Head, Malevolent Creation, Murderdolls, Nailbomb, Obituary, Optimum Wound Profile, Pestilence, Porcupine Tree, Powersurge, Realm, Revoker, Rush, Sadus, Sanctity, Sepultura, Shank 456, Skin Chamber, Slipknot, Solitude Aeturnus, Sorrow, Soulfly, Spineshank, Star Star, Stone Sour, Storm Corrosion, Suffocation, Taking Dawn, 36 Crazyfists, Times of Grace, To My Surprise, Toyshop, Treponem Pal, Trivium, Type O Negative, Wednesday 13, Willard, The Workhorse MovementIn addition, Conner initiated the following licensing deals for Roadrunner outside North America:",0,2,,7427244
Fall,NNP,SEASON_REGEX,TIME,time_reference,"Acid Bath, Divine Heresy, Hatebreed, Heaven & Hell, Glen Hughes, Karma to Burn, Periphery, Queens of the Stone Age, Satyricon, Sevendust, Shadows Fall",0,3,,7427244
Nightwish,NNP,DAY_TIME_REGEX,TIME,time_reference,"Conner conceived of and oversaw the Roadrunner United album and live DVD, compiled the MTV2 Headbangers Ball CD series and various compilations and soundtracks, oversees all Roadrunner's catalogue reissues and remasters, A&R's Dream Theater, Killswitch Engage, Korn, Nightwish and Opeth, as well as assists with various Loud & Proud imprint projects including Lynyrd Skynyrd, The Steve Miller Band, Kenny Wayne Shepherd, Rob Zombie.",0,8,,7427244
"August 2 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Connor left Roadrunner on August 2, 2012, after much turnover at the label.",0,11,,7427244
"August 16 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 16, 2012, it was announced that Connor would be partnering with Nuclear Blast Records.",1,11,,7427244
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Life of Agony - Soul Searching Sun,0,40,== Discography ==,7427244
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,Coal Chamber - Dark Days,0,87,== Discography ==,7427244
A.D,NNP,ERA_REGEX,TIME,time_reference,Sepultura - Chaos A.D.,0,94,== Discography ==,7427244
Wednesday 13,NNP CD,WEEK_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,Wednesday 13 - Transylvania 90210:,0,104,== Discography ==,7427244
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,Taking Dawn - Time to Burn,0,105,== Discography ==,7427244
the Past,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Acidation - A Portal to the Past (Best Of Box Set),0,110,== Discography ==,7427244
May,NNP,MONTH_REGEX,TIME,time_reference,May,1,113,== Discography ==,7427244
March 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Interview, HitQuarters March 2009",0,131,== External links ==,7427244
