time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 24 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Janet Lee Weiss (born September 24, 1965) is an American rock drummer, best known as a former member of Sleater-Kinney and a current member of Quasi.",0,0,,2872703
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She was the drummer for Stephen Malkmus and the Jicks, leaving after the album Mirror Traffic, and contributed to the Shins' fourth studio album, Port of Morrow (2012).",1,0,,2872703
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Weiss is highly regarded as a drummer; Stylus Magazine listed her in 2007 as number 48 of rock's 50 greatest drummers, while in 2014 LA Weekly placed her at number 12 in the top 20.",0,1,,2872703
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Weiss is highly regarded as a drummer; Stylus Magazine listed her in 2007 as number 48 of rock's 50 greatest drummers, while in 2014 LA Weekly placed her at number 12 in the top 20.",0,1,,2872703
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Weiss is highly regarded as a drummer; Stylus Magazine listed her in 2007 as number 48 of rock's 50 greatest drummers, while in 2014 LA Weekly placed her at number 12 in the top 20.",0,1,,2872703
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Rolling Stone listed her as number 90 out of 100 top rock and pop drummers, and in 2018, New Musical Express ranked her as number 25 of the top 32 rock drummers.",1,1,,2872703
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Rolling Stone listed her as number 90 out of 100 top rock and pop drummers, and in 2018, New Musical Express ranked her as number 25 of the top 32 rock drummers.",1,1,,2872703
about two weeks,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The Furies' guitarist found Weiss a drum kit at a local pawn shop, and with one drum lesson and about two weeks practice under her belt, she became the Furies' second drummer.",2,6,== Career == | === The Furies ===,2872703
1989,CD,YEAR_REGEX_1,TIME,time_reference,"She moved to Portland, Oregon in 1989 and soon after began playing with former Donner Party leader, Sam Coomes, in a band called Motorgoat.",4,6,== Career == | === The Furies ===,2872703
1993,CD,YEAR_REGEX_1,TIME,time_reference,(Motorgoat disbanded and reformed as Quasi in 1993; Coomes is Weiss's ex-husband.),5,6,== Career == | === The Furies ===,2872703
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Weiss started playing with Corin Tucker and Carrie Brownstein in Sleater-Kinney in 1996, after seeing them play a show.",0,8,== Career == | === Sleater-Kinney ===,2872703
"July 1 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""On July 1, 2019, Sleater-Kinney announced via social media that Weiss would be leaving the group and would not be joining their upcoming fall tour.",5,8,== Career == | === Sleater-Kinney ===,2872703
their upcoming fall,PRP$ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,,"""On July 1, 2019, Sleater-Kinney announced via social media that Weiss would be leaving the group and would not be joining their upcoming fall tour.",5,8,== Career == | === Sleater-Kinney ===,2872703
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Weiss and Sam Coomes formed Quasi in 1993, and the band has remained active both as a duo and a trio, featuring Joanna Bolme from 2007-2011, for the past 20 years.",0,10,== Career == | === Quasi ===,2872703
2007-2011,CD,YEAR_REGEX_1,TIME,time_reference,"Weiss and Sam Coomes formed Quasi in 1993, and the band has remained active both as a duo and a trio, featuring Joanna Bolme from 2007-2011, for the past 20 years.",0,10,== Career == | === Quasi ===,2872703
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Weiss and Sam Coomes formed Quasi in 1993, and the band has remained active both as a duo and a trio, featuring Joanna Bolme from 2007-2011, for the past 20 years.",0,10,== Career == | === Quasi ===,2872703
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Upon the dissolution of Sleater-Kinney in 2006, Weiss joined Quasi bandmate Joanna Bolme in Stephen Malkmus and the Jicks.",0,12,== Career == | === The Jicks ===,2872703
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She performed on two albums, Real Emotional Trash (2008) and Mirror Traffic (2011).",1,12,== Career == | === The Jicks ===,2872703
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She performed on two albums, Real Emotional Trash (2008) and Mirror Traffic (2011).",1,12,== Career == | === The Jicks ===,2872703
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Beginning in September 2010, she drummed in Wild Flag, with Carrie Brownstein (Sleater-Kinney), Mary Timony (Helium), and Rebecca Cole (the Minders).",0,14,== Career == | === Wild Flag ===,2872703
December 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By December 2013, Wild Flag had disbanded.",1,14,== Career == | === Wild Flag ===,2872703
"June 4 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 4, 2007, she performed with Bright Eyes on the Late Show with David Letterman before joining the band for their summer European tour.",0,17,== Career == | === Other work ===,2872703
their summer,PRP$ NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,,"On June 4, 2007, she performed with Bright Eyes on the Late Show with David Letterman before joining the band for their summer European tour.",0,17,== Career == | === Other work ===,2872703
1973,CD,YEAR_REGEX_1,TIME,time_reference,Weiss plays a vintage Ludwig kit (ca. 1973) in natural maple finish.,0,21,== Equipment ==,2872703
