time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Villisech performed in 1965 the bass arias in the pioneering recording of Nikolaus Harnoncourt of Bach's St John Passion, with Kurt Equiluz as the Evangelist and Max van Egmond as the vox Christi (voice of Christ).",0,3,== Career ==,49763238
the 1990,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His book Trop c'est trop (""Enough is enough"") was awarded the 1990 Prix de la Fureur de Lire.",1,5,== Author ==,49763238
Nights,NNPS,DAY_TIME_REGEX,TIME,time_reference,He has written a comedy titled Confit de générations and penned a stage adaptation of John Steinbeck's story The Moonless Nights.,2,5,== Author ==,49763238
