time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 December 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Alessio Sundas (born 2 December 1971) is an Italian sports agent and founder of Top Players Scouting, creator of Oracle Genius Soccer algorithm that rates the value of football players from 1 to 1000 through certified KPI data of players, media entrepreneur, author and television personality.",0,0,,64552242
1 to 1000,CD TO CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,time_range,"Alessio Sundas (born 2 December 1971) is an Italian sports agent and founder of Top Players Scouting, creator of Oracle Genius Soccer algorithm that rates the value of football players from 1 to 1000 through certified KPI data of players, media entrepreneur, author and television personality.",0,0,,64552242
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Sundas established Gutenberg Publishing House, the publisher of Millennium Magazine and Cinque Terre Magazine.",1,0,,64552242
of Millennium,IN NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2003, Sundas established Gutenberg Publishing House, the publisher of Millennium Magazine and Cinque Terre Magazine.",1,0,,64552242
February 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2021, he negotiated the transfer of Brazilian player Alexandre Pato from São Paulo to Olando City in Major League Soccer.",3,0,,64552242
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Expanding his career to the United States in 2019, Sundas established American Group Sports Management one of the largest agencies in America that values Boca Raton footballers and players.",0,6,== American Group Sports Management ==,64552242
January 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2021, the company made its first major deal in the MLS with the movement of Brazilian player Alenxdre  Pato to Orlando City FC.",2,6,== American Group Sports Management ==,64552242
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Sundas took a career in football and became Fifa agent and player manager.",0,8,== Agent career ==,64552242
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Sundas was registered as a member of Italian sports agent and managed Dei Giovani.",1,8,== Agent career ==,64552242
2018,CD,YEAR_REGEX_1,TIME,time_reference,Ferjani Sassi managed by Sundas played in the Russia 2018 FIFA World Cup for Tunisia national team.,4,8,== Agent career ==,64552242
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Sundas stated that he would find an entrepreneur who would buy and promote Salernitana club back to Serie A, with foreign players looking to play in European clubs, create women formation and an academy to develop young players for the club.",0,9,== Agent career ==,64552242
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Sundas became the manager of the Italian-Tunisian goalkeeper, Aladin Ayoub who was playing in Serie B championship with Virtus Entella.",2,9,== Agent career ==,64552242
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Sundas got Mattia Vaccaro registered with Napoli, where he received technical, tactical and athletic training until 2018/2019 season, when Sundas again moved Vaccaro to Ascoli for two years contract and was later proposed to CT Mancini.",3,9,== Agent career ==,64552242
2018/2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Sundas got Mattia Vaccaro registered with Napoli, where he received technical, tactical and athletic training until 2018/2019 season, when Sundas again moved Vaccaro to Ascoli for two years contract and was later proposed to CT Mancini.",3,9,== Agent career ==,64552242
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2016, Sundas got Mattia Vaccaro registered with Napoli, where he received technical, tactical and athletic training until 2018/2019 season, when Sundas again moved Vaccaro to Ascoli for two years contract and was later proposed to CT Mancini.",3,9,== Agent career ==,64552242
August 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2021, he launched Sundas Method App which allows players to create personalized technical sheet compiled through the processing of three videos by Match Analysis and Analysis Data experts.",5,9,== Agent career ==,64552242
