time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 July 1947 – 6 December 1995,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"John Trevor Key (10 July 1947 – 6 December 1995) was a British photographer and designer, best known for his work for musical artists of the 1970s and 1980s.",0,0,,39371066
of the 1970s and 1980s,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"John Trevor Key (10 July 1947 – 6 December 1995) was a British photographer and designer, best known for his work for musical artists of the 1970s and 1980s.",0,0,,39371066
1973,CD,YEAR_REGEX_1,TIME,time_reference,One of his best-known covers was for Mike Oldfield's 1973 debut album Tubular Bells.,1,0,,39371066
December 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He died of a brain tumour in December 1995.,1,2,,39371066
