time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 5 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Penn Fraser Jillette (born March 5, 1955) is an American magician, actor, musician, inventor, television presenter, and author, best known for his work with fellow magician Teller as half of the team Penn & Teller.",0,0,,348378
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Penn Fraser Jillette (born March 5, 1955) is an American magician, actor, musician, inventor, television presenter, and author, best known for his work with fellow magician Teller as half of the team Penn & Teller.",0,0,,348378
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Fool Us and Penn & Teller: Bullshit!, and is currently headlining in Las Vegas at The Rio.",2,0,,348378
May,NNP,MONTH_REGEX,TIME,time_reference,Signs You May Already Be an Atheist and Other Magical Tales.,1,1,,348378
previously,RB,TIMELINE_REGEX,TIME,time_reference,"He is also known for his advocacy of atheism, scientific skepticism, the First Amendment, as well as previously identifying as a Libertarian, and supporting free-market capitalism.",2,1,,348378
1909–2000,CD,YEAR_REGEX_1,TIME,time_reference,"His mother, Valda Rudolph Jillette (née Parks; 1909–2000), was a secretary, and his father, Samuel Herbert Jillette (1912–1999), worked at Greenfield's Franklin County Jail.",1,3,== Early life ==,348378
1912–1999,CD,YEAR_REGEX_1,TIME,time_reference,"His mother, Valda Rudolph Jillette (née Parks; 1909–2000), was a secretary, and his father, Samuel Herbert Jillette (1912–1999), worked at Greenfield's Franklin County Jail.",1,3,== Early life ==,348378
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Jillette became disenchanted with traditional illusionist acts that presented the craft as authentic magic, such as The Amazing Kreskin on The Tonight Show Starring Johnny Carson.",4,3,== Early life ==,348378
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Jillette worked with high school classmate Michael Moschen in developing and performing a juggling act during the years immediately following their 1973 graduation.,7,3,== Early life ==,348378
following their 1973,VBG PRP$ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Jillette worked with high school classmate Michael Moschen in developing and performing a juggling act during the years immediately following their 1973 graduation.,7,3,== Early life ==,348378
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, Jillette graduated from Ringling Bros. and Barnum & Bailey Clown College.",8,3,== Early life ==,348378
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, he was introduced to Teller by Weir Chrisemer, a mutual friend.",9,3,== Early life ==,348378
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, he and Teller teamed up as Penn & Teller, and went on to do a successful Off Broadway and later Broadway theatre show called ""Penn & Teller"" that toured nationally.",11,3,== Early life ==,348378
1988,CD,YEAR_REGEX_1,TIME,time_reference,"While the off-Broadway hit was running, in 1988 Jillette was in the band Bongos, Bass and Bob.",0,5,== Career ==,348378
presenter,NN,TIMELINE_REGEX,TIME,time_reference,Jillette served as host and presenter of the first touring performance by avant-garde band the Residents in 1983.,0,6,== Career ==,348378
1983,CD,YEAR_REGEX_1,TIME,time_reference,Jillette served as host and presenter of the first touring performance by avant-garde band the Residents in 1983.,0,6,== Career ==,348378
