time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Women Unite was founded in the spring of 1997 by Thandi Swaartbooi.,0,1,,2960821
of 1997,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Women Unite was founded in the spring of 1997 by Thandi Swaartbooi.,0,1,,2960821
2003 and 2004,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2003 and 2004 Norway funded an exchange project between Women Unite and Brazz Brothers from Norway with concerts and workshops in South Africa, Swaziland, Mozambique and Norway.",1,2,,2960821
