time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 15 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Torrey Carter (nicknamed T.C.) (born April 15, 1980) is an American R&B singer.",0,0,,25931313
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Carter co-wrote and helped produce Nina Sky's song, ""Building a Vibe"".",0,1,,25931313
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Footage of the recording leaked via YouTube that same year.,1,1,,25931313
2007,CD,YEAR_REGEX_1,TIME,time_reference,"By 2007, Carter's MySpace singles (""Pause"" and ""Get It Girl"") had accumulated enough buzz for him to prepare a possible album, however the idea was scrapped and Carter went on to embark on other musical opportunities.",2,1,,25931313
recently,RB,TIMELINE_REGEX,TIME,time_reference,"He has been recently featured in hip-hop producer Shawneci's recent mixtapes, Icecold Collection (Vol. 1–2).",0,2,,25931313
"September 25 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 25, 2012, Carter released the R&B womanizing-themed ""ReBirth"" via iTunes and Amazon.",1,2,,25931313
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2012, a music video for the single leaked via YouTube and had accumulated over 50,000 views in just one month; however, due to undisclosed reasons the video was removed and has since then been re-uploaded.",2,2,,25931313
one month,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In November 2012, a music video for the single leaked via YouTube and had accumulated over 50,000 views in just one month; however, due to undisclosed reasons the video was removed and has since then been re-uploaded.",2,2,,25931313
December 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2017, Carter was arrested on drug charges in Grand Rapids, Michigan.",3,2,,25931313
