time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 19 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Paul Warren Dean (born February 19, 1946 in Vancouver, British Columbia) is a Canadian musician and the lead guitarist of the Canadian rock band Loverboy which reached huge fame in the early 1980s.",0,0,,4505324
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Paul Warren Dean (born February 19, 1946 in Vancouver, British Columbia) is a Canadian musician and the lead guitarist of the Canadian rock band Loverboy which reached huge fame in the early 1980s.",0,0,,4505324
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Growing up in Calgary, Alberta, Dean first started out playing washtub bass at the age of 12, followed by a plastic wind-up ukulele, which he received for Christmas at 13.",0,2,== Biography ==,4505324
2 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He received his first guitar 2 months later, an acoustic, which he commenced to smash using it as a badminton racket.",1,2,== Biography ==,4505324
later that summer,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,He next saved to buy his first electric guitar later that summer.,2,2,== Biography ==,4505324
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Scrubbaloe Caine released one album, Round One in 1973 before dissolving by 1975.",5,2,== Biography ==,4505324
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Scrubbaloe Caine released one album, Round One in 1973 before dissolving by 1975.",5,2,== Biography ==,4505324
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Dean then met drummer Matt Frenette and joined Streetheart in Regina, Saskatchewan in 1977.",6,2,== Biography ==,4505324
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Dean, along with singer Kenny Shields, keyboard player Daryl Gutheil, bassist Ken Sinnaeve and drummer Matt Frenette released their debut album Meanwhile Back in Paris in 1978.",7,2,== Biography ==,4505324
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Dean and Frenette left Streetheart and returned to Calgary where they formed Loverboy with singer Mike Reno.",0,3,== Biography ==,4505324
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Dean won the ""Composer of the Year"" Juno Award along with Reno for writing ""Turn Me Loose"" from Loverboy's self-titled 1980 debut album.",0,4,== Biography ==,4505324
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1982, Dean won the ""Composer of the Year"" Juno Award along with Reno for writing ""Turn Me Loose"" from Loverboy's self-titled 1980 debut album.",0,4,== Biography ==,4505324
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Dean won the ""Composer of the Year"" Juno Award along with Reno for writing ""Turn Me Loose"" from Loverboy's self-titled 1980 debut album.",0,4,== Biography ==,4505324
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Dean released his first solo album called Hard Core.",0,5,== Biography ==,4505324
1994,CD,YEAR_REGEX_1,TIME,time_reference,"His second solo album, 1994's Machine, featured a blues sound with guest appearance from Reno.",2,5,== Biography ==,4505324
1997,CD,YEAR_REGEX_1,TIME,time_reference,Dean released a third solo album in 1997 titled Blackstone.,3,5,== Biography ==,4505324
"October 30 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band's album, Just Getting Started, was initially released exclusively through Wal-Mart on October 30, 2007 and is now available on iTunes.",1,6,== Biography ==,4505324
now,RB,TIMELINE_REGEX,TIME,time_reference,"The band's album, Just Getting Started, was initially released exclusively through Wal-Mart on October 30, 2007 and is now available on iTunes.",1,6,== Biography ==,4505324
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Loverboy had a headlining spot at the 2007 Grey Cup party in Toronto.,2,6,== Biography ==,4505324
