time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 September 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,[kaːˈris aːˈnuk fɑn ˈɦʌutə(n)]; born 5 September 1976),1,0,,3884858
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Her first leading role in the television film Suzy Q (1999) won her the Golden Calf for Best Acting in a Television Drama; two years later, she won the Golden Calf for Best Actress for Undercover Kitty (2001).",3,0,,3884858
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Her first leading role in the television film Suzy Q (1999) won her the Golden Calf for Best Acting in a Television Drama; two years later, she won the Golden Calf for Best Actress for Undercover Kitty (2001).",3,0,,3884858
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Her first leading role in the television film Suzy Q (1999) won her the Golden Calf for Best Acting in a Television Drama; two years later, she won the Golden Calf for Best Actress for Undercover Kitty (2001).",3,0,,3884858
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She gained widespread recognition for her performance in Black Book (2006), the most commercially successful Dutch film to date, for which she won her second Golden Calf for Best Actress, in addition to nominations from the Chicago Film Critics Association, the European Film Academy, and the Online Film Critics Society.",0,1,,3884858
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She was nominated for a Saturn Award for Best Supporting Actress for Valkyrie (2008), and won her fourth and fifth Golden Calf Awards for Best Actress for The Happy Housewife (2010) and Black Butterflies (2011).",1,1,,3884858
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She was nominated for a Saturn Award for Best Supporting Actress for Valkyrie (2008), and won her fourth and fifth Golden Calf Awards for Best Actress for The Happy Housewife (2010) and Black Butterflies (2011).",1,1,,3884858
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She was nominated for a Saturn Award for Best Supporting Actress for Valkyrie (2008), and won her fourth and fifth Golden Calf Awards for Best Actress for The Happy Housewife (2010) and Black Butterflies (2011).",1,1,,3884858
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Her other notable English-language performances include Repo Men (2010), Black Death (2010), and Brimstone (2016).",2,1,,3884858
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Her other notable English-language performances include Repo Men (2010), Black Death (2010), and Brimstone (2016).",2,1,,3884858
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Her other notable English-language performances include Repo Men (2010), Black Death (2010), and Brimstone (2016).",2,1,,3884858
2012–2019,CD,YEAR_REGEX_1,TIME,time_reference,"Van Houten received international recognition for her role as Melisandre on the HBO television series Game of Thrones (2012–2019), for which she received nominations for two Screen Actors Guild Awards for Outstanding Performance by an Ensemble in a Drama Series and a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series.",0,2,,3884858
Ad,NNP,ERA_REGEX,TIME,time_reference,"Van Houten went to the St. Bonifatiuscollege (high school) in Utrecht, where she played the leading role in Hugo Claus' Tijl Uilenspieghel, directed by Ad Migchielsen.",3,4,== Early life ==,3884858
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,Van Houten studied briefly at the Maastricht Academy of Dramatic Arts but continued her professional education after one year at the Kleinkunstacademie in Amsterdam.,4,4,== Early life ==,3884858
2001,CD,YEAR_REGEX_1,TIME,time_reference,She also won the Pisuisse Award and the Top Naeff Award for her stage acting and another Golden Calf for her part as the kitten that becomes a woman in Undercover Kitty (2001).,2,6,== Acting career ==,3884858
2001,CD,YEAR_REGEX_1,TIME,time_reference,The first time she could be seen in cinemas in the U.S. was when Martin Koolhoven's AmnesiA (2001) got a small theatrical release.,3,6,== Acting career ==,3884858
2006,CD,YEAR_REGEX_1,TIME,time_reference,Van Houten won a Golden Calf for her performance as Rachel Stein in Black Book (2006) at the Netherlands Film Festival.,0,7,== Acting career ==,3884858
December 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2006, Van Houten withdrew from a theatre production of Alex van Warmerdam due to personal reasons.",3,7,== Acting career ==,3884858
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she starred in the non-commercial short movie Zingen in het donker (English: Singing in the dark), a drama on domestic violence.",5,7,== Acting career ==,3884858
March 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She appeared in the magazine Vanity Fair in the issue for March 2008, photographed by Wayne Maser.",6,7,== Acting career ==,3884858
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Van Houten had a role opposite Leonardo DiCaprio in Body of Lies but her scenes did not make the final cut of the movie.",7,7,== Acting career ==,3884858
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2009, it was announced that Van Houten would star in Black Death by British director Christopher Smith and in the Dutch film Komt een vrouw bij de dokter (English title: Stricken), based on the novel of the same name by Ray Kluun.",8,7,== Acting career ==,3884858
July 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2011, Van Houten was cast as the priestess Melisandre in the second season of HBO's fantasy TV series Game of Thrones.",10,7,== Acting career ==,3884858
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Her performance has garnered her praise and recognition, earning her a Primetime Emmy Award nomination for Outstanding Guest Actress in a Drama Series for her final performance as the character in the season 8 episode ""The Long Night"" in 2019.",11,7,== Acting career ==,3884858
