time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Originally arriving in Congo’s Brazzaville, his fascination of Zimbabwean mbira music led him to Zimbabwe’s capital Harare, where he settled and studied under mbira master Monderek Muchena for ten years.",1,4,== Career ==,7154156
Eight of these years,CD IN DT NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,Eight of these years were under the Mugabe Regime.,2,4,== Career ==,7154156
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He performed the 2000 Olympics in Sydney, Australia; was guest musician and composer on Paul Winter's Grammy Award Winning 2005",1,7,== Career ==,7154156
Winter,NNP,SEASON_REGEX,TIME,time_reference,"He performed the 2000 Olympics in Sydney, Australia; was guest musician and composer on Paul Winter's Grammy Award Winning 2005",1,7,== Career ==,7154156
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He performed the 2000 Olympics in Sydney, Australia; was guest musician and composer on Paul Winter's Grammy Award Winning 2005",1,7,== Career ==,7154156
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Berry has collaborated with Steve Kimock, members of the Brazilian Girls, Baaba Maal, Thomas Mapfumo, Oliver Mutukudzi, Manu Dibango, Xavier Rudd, String Cheese Incident, Eminem, Grateful Dead drummer Bill Kreutzmann, Senegalese Afro-pop artist Yousoou N'dour, Cuban musicians Los Munequitos de Mantanzas, jazz artist Paul Winter, Jamaican rhythm and production duo Sly and Robbie, and Fugee's producer Handel Tucker.",0,8,== Career ==,7154156
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Berry spent six months working and recording with the Central African Republic Pymies to score the soundtrack for the film ""Oka!""",0,9,== Career ==,7154156
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"A reviewer for the Sydney Morning Herald found Berry's performance was ""little more than merely showing off his undoubted virtuosity"" and his lyrics were ""idle platitudes"".",0,12,== Reception ==,7154156
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Pop Matters said his 2006 album Dancemakers ""fails spectacularly"" and the lyrics are uninspired.",1,12,== Reception ==,7154156
